time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:3.745	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.020	0.147	-5.005	-4.578	0.366	-83.85	-2.64	136.83	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.745	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.023	0.140	-7.385	-4.517	0.366	-83.97	-2.63	136.96	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.805	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.137	-8.484	-4.395	0.366	-84.12	-2.63	137.09	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.805	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.019	0.136	-9.399	-4.272	0.366	-84.29	-2.63	137.20	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.840	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.126	-9.033	-4.028	0.305	-84.45	-2.63	137.31	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.840	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.125	-7.507	-3.845	0.366	-84.59	-2.63	137.41	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.865	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.127	-6.165	-3.601	0.366	-84.70	-2.62	137.50	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.865	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.128	-4.883	-3.296	0.366	-84.79	-2.62	137.59	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.923	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.134	-4.272	-2.991	0.366	-84.85	-2.61	137.66	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.923	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.019	0.139	-4.700	-2.747	0.366	-84.92	-2.61	137.72	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.952	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.019	0.139	-5.554	-2.502	0.305	-85.00	-2.60	137.77	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.952	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.017	0.140	-6.470	-2.258	0.122	-85.09	-2.60	137.82	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.983	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.017	0.136	-7.019	-2.014	0.000	-85.20	-2.60	137.85	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.983	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.018	0.132	-6.775	-1.709	-0.122	-85.30	-2.61	137.87	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:4.44	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.019	0.129	-5.798	-1.404	-0.122	-85.39	-2.61	137.88	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:4.44	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.127	-4.272	-1.038	-0.122	-85.44	-2.61	137.88	4.998	16.464	-8.722	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:4.72	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.125	-2.319	-0.671	-0.122	-85.45	-2.61	137.88	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.72	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.125	-0.305	-0.366	-0.122	-85.42	-2.61	137.86	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.103	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.129	1.343	0.000	-0.122	-85.37	-2.62	137.84	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.103	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.132	2.258	0.305	-0.122	-85.29	-2.61	137.81	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.162	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.135	2.563	0.610	-0.183	-85.21	-2.62	137.77	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.162	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.018	0.136	2.380	0.854	-0.244	-85.13	-2.62	137.74	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.238	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.136	2.075	1.099	-0.305	-85.06	-2.62	137.69	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.238	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.132	2.136	1.343	-0.305	-84.98	-2.62	137.65	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.239	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.129	2.747	1.587	-0.427	-84.90	-2.62	137.60	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.239	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.126	3.845	1.831	-0.427	-84.79	-2.63	137.57	4.998	16.464	-8.722	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.283	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.127	5.127	2.075	-0.427	-84.67	-2.63	137.52	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.284	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.128	6.165	2.258	-0.427	-84.52	-2.63	137.48	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.312	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.022	0.131	6.653	2.502	-0.366	-84.36	-2.63	137.44	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.312	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.133	6.531	2.686	-0.366	-84.21	-2.62	137.40	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.344	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.135	5.920	2.747	-0.488	-84.07	-2.62	137.36	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.344	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.137	4.883	2.869	-0.549	-83.95	-2.62	137.32	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.403	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.020	0.137	3.601	2.869	-0.671	-83.86	-2.63	137.29	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.403	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.133	1.160	2.991	-0.732	-83.80	-2.63	137.25	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.433	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.130	0.549	3.052	-0.732	-83.77	-2.64	137.22	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.433	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.127	0.244	3.052	-0.671	-83.74	-2.64	137.19	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.462	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.125	0.305	3.052	-0.732	-83.72	-2.64	137.17	4.900	16.562	-8.330	0.27835	-0.22806	-0.63901	0.67975	26.1	13111	100
2025-5-11 11:8:4.462	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.124	0.366	2.991	-0.671	-83.70	-2.65	137.15	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.523	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.125	0.305	2.930	-0.671	-83.68	-2.65	137.13	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.523	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.128	-0.427	2.869	-0.671	-83.66	-2.65	137.10	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.552	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.128	-1.831	2.747	-0.732	-83.66	-2.66	137.08	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.552	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.129	-3.296	2.563	-0.732	-83.69	-2.66	137.07	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.613	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.125	-4.517	2.319	-0.793	-83.75	-2.67	137.05	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.614	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.120	-5.066	2.136	-0.793	-83.83	-2.68	137.05	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.644	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.118	-4.822	1.892	-0.732	-83.92	-2.69	137.06	4.900	16.562	-8.330	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.644	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.118	-4.517	1.709	-0.732	-84.00	-2.70	137.07	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.672	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.023	0.121	-4.517	1.404	-0.732	-84.08	-2.70	137.08	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.672	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.019	0.121	-5.127	1.099	-0.854	-84.16	-2.71	137.10	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.738	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.121	-5.615	0.793	-0.916	-84.25	-2.72	137.13	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.738	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.024	0.122	-6.226	0.488	-0.793	-84.35	-2.74	137.15	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.762	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.023	0.122	-6.836	0.183	-0.610	-84.46	-2.75	137.19	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.762	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.122	-7.568	-0.122	-0.549	-84.58	-2.75	137.22	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.793	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.119	-7.996	-0.488	-0.549	-84.72	-2.76	137.27	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.793	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.115	-7.874	-0.732	-0.549	-84.86	-2.76	137.31	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.852	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.112	-7.080	-1.038	-0.488	-85.00	-2.77	137.35	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.852	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.024	0.112	-5.737	-1.343	-0.427	-85.11	-2.78	137.41	5.096	16.268	-9.212	0.28635	-0.22757	-0.62717	0.68756	26.1	13111	100
2025-5-11 11:8:4.882	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.113	-4.456	-1.526	-0.305	-85.19	-2.79	137.46	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:4.882	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.117	-3.662	-1.770	-0.183	-85.25	-2.79	137.50	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:4.943	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.120	-3.540	-2.014	-0.122	-85.30	-2.79	137.56	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:4.943	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.122	-3.845	-2.197	-0.061	-85.35	-2.79	137.61	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:4.972	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.120	-4.028	-2.380	0.000	-85.41	-2.79	137.68	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:4.972	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.116	-3.479	-2.563	0.122	-85.46	-2.79	137.74	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:5.2	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.113	-2.075	-2.686	0.244	-85.50	-2.79	137.80	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:5.2	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.112	-0.183	-2.747	0.305	-85.50	-2.78	137.86	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:5.35	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.115	1.526	-2.808	0.366	-85.46	-2.77	137.93	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
2025-5-11 11:8:5.35	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.119	2.747	-2.808	0.366	-85.40	-2.76	137.99	5.096	16.268	-9.212	0.28217	-0.22873	-0.63712	0.67972	26.1	13111	100
