time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:8.675	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.549	0.000	0.000	-78.24	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.675	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.549	-0.061	0.000	-78.23	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.702	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.204	0.610	-0.061	0.000	-78.22	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.702	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.610	0.000	0.000	-78.21	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.734	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.671	0.000	0.000	-78.20	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.734	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.793	0.000	0.000	-78.19	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.791	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.204	0.854	0.000	0.000	-78.18	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.792	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.854	0.000	0.000	-78.16	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.822	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.732	0.000	0.000	-78.15	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.822	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.610	0.000	0.000	-78.14	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.851	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.366	-0.061	0.000	-78.13	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.851	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.183	0.000	0.000	-78.13	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.912	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.122	-0.061	0.000	-78.13	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.912	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.183	-0.061	0.000	-78.13	-2.37	148.21	3.528	18.816	-10.878	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.941	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.305	0.000	0.000	-78.13	-2.37	148.21	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.941	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.204	0.305	0.000	0.000	-78.13	-2.37	148.21	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.975	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.366	-0.061	0.000	-78.13	-2.37	148.21	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:8.975	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.305	-0.061	0.000	-78.13	-2.37	148.21	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.62	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.061	-0.061	0.000	-78.13	-2.37	148.21	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.63	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	-0.183	-0.061	0.000	-78.13	-2.37	148.22	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.64	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.207	-0.610	-0.061	0.000	-78.15	-2.37	148.22	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.64	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.793	-0.122	0.000	-78.16	-2.37	148.22	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.94	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	-0.854	-0.122	0.000	-78.18	-2.37	148.22	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.94	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.203	-0.488	-0.122	0.000	-78.20	-2.37	148.22	3.626	18.522	-10.976	0.22504	-0.15723	-0.61084	0.74255	29.7	13111	100
2025-5-11 12:2:9.181	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.203	-0.122	-0.061	0.000	-78.21	-2.37	148.22	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.182	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.008	0.202	0.183	-0.061	0.000	-78.22	-2.37	148.22	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.182	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.488	-0.061	0.000	-78.21	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.182	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.206	0.610	-0.061	0.000	-78.21	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.211	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.207	0.305	-0.061	0.000	-78.20	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.211	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.207	-0.183	-0.061	0.000	-78.21	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.275	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.206	-0.549	-0.122	0.000	-78.22	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.275	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.005	0.205	-0.732	-0.122	0.000	-78.23	-2.37	148.23	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.302	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.005	0.203	-0.732	-0.122	0.000	-78.25	-2.37	148.24	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.303	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.006	0.202	-0.366	-0.122	0.000	-78.26	-2.37	148.24	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.333	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.007	0.202	0.061	-0.061	0.000	-78.27	-2.37	148.24	3.626	18.522	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.333	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.203	0.549	-0.061	0.000	-78.27	-2.37	148.24	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.393	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.916	-0.061	0.000	-78.26	-2.37	148.24	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.393	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.916	-0.061	0.000	-78.24	-2.37	148.24	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.421	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.671	-0.061	0.000	-78.23	-2.37	148.24	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.421	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.207	0.366	-0.061	0.000	-78.22	-2.37	148.24	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.484	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.206	0.000	-0.061	0.000	-78.22	-2.37	148.25	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.484	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	-0.183	-0.061	0.000	-78.22	-2.38	148.25	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.513	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.122	-0.061	0.000	-78.23	-2.38	148.25	3.626	18.718	-10.976	0.22491	-0.15714	-0.61093	0.74255	29.7	13111	100
2025-5-11 12:2:9.513	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.203	0.061	-0.061	0.000	-78.23	-2.38	148.25	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.541	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.202	0.427	-0.061	0.000	-78.23	-2.38	148.25	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.542	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.203	0.732	0.000	0.000	-78.22	-2.38	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.601	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.977	-0.061	0.000	-78.21	-2.38	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.602	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.977	0.000	0.000	-78.20	-2.38	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.633	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.732	0.000	0.000	-78.18	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.633	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.206	0.305	-0.061	0.000	-78.18	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.664	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.061	-0.061	0.000	-78.18	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.664	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.000	-0.061	0.000	-78.18	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.722	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.000	-0.061	0.000	-78.19	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.723	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.183	-0.061	0.000	-78.19	-2.37	148.26	3.626	18.718	-10.976	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.751	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.427	-0.061	0.000	-78.18	-2.37	148.26	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.751	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.203	0.671	-0.061	0.000	-78.18	-2.37	148.26	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.782	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.793	-0.061	0.000	-78.17	-2.37	148.26	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.782	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.732	-0.061	0.000	-78.16	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.841	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.206	0.488	-0.061	0.000	-78.15	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.841	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.207	0.183	-0.061	0.000	-78.15	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.873	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.207	-0.061	-0.122	0.000	-78.15	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.873	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.205	-0.305	-0.122	0.000	-78.16	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.903	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.006	0.205	-0.427	-0.122	0.000	-78.17	-2.37	148.27	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.903	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.366	-0.061	0.000	-78.18	-2.37	148.28	3.528	18.620	-10.878	0.22473	-0.15701	-0.61111	0.74249	29.7	13111	100
2025-5-11 12:2:9.962	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.203	-0.122	-0.061	0.000	-78.19	-2.37	148.28	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:9.962	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.006	0.203	0.183	-0.061	0.000	-78.19	-2.37	148.28	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:9.992	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.000	0.314	-5.005	-0.732	0.000	-78.27	-2.38	148.28	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:9.993	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.987	0.274	-21.423	-2.014	-0.671	-78.60	-2.40	148.28	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.21	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.972	0.207	-28.320	-3.052	-1.160	-79.11	-2.43	148.29	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.21	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.173	-21.851	-3.662	-0.732	-79.55	-2.46	148.30	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.81	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.028	0.165	-10.742	-4.150	-0.244	-79.80	-2.47	148.34	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.81	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.022	0.166	-0.854	-4.456	0.366	-79.81	-2.48	148.38	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.112	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.034	0.127	12.207	-4.700	1.831	-79.56	-2.46	148.44	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.112	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.008	0.153	25.452	-4.761	3.296	-79.06	-2.42	148.51	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.141	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.010	0.182	34.302	-5.005	4.028	-78.40	-2.36	148.60	3.528	18.620	-10.878	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.141	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.000	0.240	33.081	-5.798	3.540	-77.76	-2.32	148.71	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.202	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.975	0.255	23.926	-6.897	2.319	-77.30	-2.31	148.83	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.202	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.978	0.214	16.296	-7.813	1.160	-77.00	-2.33	148.97	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.235	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.006	0.167	17.822	-7.935	1.160	-76.67	-2.35	149.12	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.235	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.026	0.174	23.865	-7.568	1.648	-76.23	-2.35	149.27	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.264	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.032	0.208	22.888	-7.080	1.831	-75.81	-2.35	149.43	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.264	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.017	0.216	18.250	-6.775	2.014	-75.49	-2.35	149.60	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.322	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.998	0.218	12.085	-6.409	2.136	-75.29	-2.34	149.75	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.323	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.000	0.221	6.042	-6.104	1.953	-75.22	-2.33	149.91	3.430	18.914	-10.584	0.22461	-0.15680	-0.61087	0.74277	29.7	13111	100
2025-5-11 12:2:10.351	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.011	0.228	-0.977	-5.798	1.526	-75.28	-2.33	150.07	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.352	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.014	0.217	-6.958	-5.432	1.221	-75.45	-2.32	150.22	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.382	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.005	0.205	-10.193	-5.005	1.038	-75.70	-2.33	150.36	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.382	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.008	0.199	-11.536	-4.395	1.038	-75.96	-2.32	150.50	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.441	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.014	0.204	-12.085	-3.784	1.038	-76.23	-2.32	150.61	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.442	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.015	0.210	-14.038	-3.113	1.038	-76.54	-2.31	150.71	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.474	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.018	0.218	-16.724	-2.441	1.221	-76.89	-2.29	150.78	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.474	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.008	0.215	-24.719	-1.282	1.038	-77.34	-2.27	150.83	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.504	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.009	0.208	-27.649	-0.793	0.671	-77.85	-2.25	150.86	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.504	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.193	-28.992	-0.244	0.244	-78.41	-2.25	150.85	3.430	18.914	-10.584	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.562	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.996	0.181	-27.344	0.244	-0.061	-78.98	-2.24	150.81	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.563	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.007	0.185	-24.963	0.854	-0.305	-79.51	-2.24	150.75	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.592	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.019	0.189	-23.254	1.465	-0.488	-79.99	-2.25	150.67	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.592	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.016	0.187	-21.606	2.136	-0.488	-80.43	-2.25	150.56	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.622	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.009	0.184	-19.409	2.808	-0.305	-80.83	-2.26	150.41	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.622	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.014	0.188	-17.700	3.418	-0.122	-81.18	-2.26	150.25	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.682	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.002	0.190	-16.846	3.967	-0.244	-81.50	-2.26	150.06	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.682	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.997	0.185	-16.174	4.395	-0.427	-81.80	-2.26	149.85	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.714	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.999	0.187	-15.198	4.883	-0.732	-82.08	-2.26	149.63	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.714	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.005	0.187	-14.709	5.188	-1.099	-82.35	-2.27	149.38	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.742	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.001	0.175	-13.062	5.615	-1.404	-82.59	-2.29	149.11	3.234	18.620	-10.094	0.21640	-0.14209	-0.59399	0.76160	29.7	13111	100
2025-5-11 12:2:10.742	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.001	0.169	-9.460	6.042	-1.587	-82.79	-2.31	148.83	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.802	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.009	0.168	-5.127	6.470	-1.587	-82.91	-2.33	148.55	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.802	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.007	0.168	-0.977	6.836	-1.526	-82.95	-2.36	148.24	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.834	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.005	0.170	2.747	7.202	-1.465	-82.91	-2.38	147.94	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.835	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.176	5.249	7.446	-1.404	-82.80	-2.40	147.63	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.894	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.007	0.176	6.653	7.568	-1.404	-82.66	-2.41	147.33	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.894	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.005	0.166	8.606	7.751	-1.404	-82.47	-2.42	147.04	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.922	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.004	0.162	12.207	7.813	-1.526	-82.25	-2.43	146.76	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.922	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.009	0.166	15.869	7.813	-1.526	-81.94	-2.44	146.49	3.234	18.620	-10.094	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
