time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:3:54.756	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.875	0.120	-5.371	-3.906	-0.183	-94.48	-3.41	114.16	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.813	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.897	0.114	-8.728	-3.723	-0.122	-94.52	-3.38	113.88	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.813	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.923	0.063	-7.996	-2.625	-0.427	-94.58	-3.37	113.56	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.846	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.949	0.003	-1.953	-1.282	-0.854	-94.56	-3.38	113.22	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.847	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.993	-0.048	0.671	-0.793	-1.343	-94.48	-3.39	112.91	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.886	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.024	-0.117	-0.488	-0.793	-1.709	-94.41	-3.43	112.65	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.886	WTBenchPress#5(CEA7A127C8E8)	0.157	-1.057	-0.156	0.549	-0.366	-1.892	-94.36	-3.47	112.46	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.964	WTBenchPress#5(CEA7A127C8E8)	0.157	-1.074	-0.159	1.465	0.671	-1.343	-94.30	-3.51	112.31	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.964	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.090	-0.202	-4.883	1.648	-1.465	-94.32	-3.56	112.20	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.965	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.106	-0.274	-2.319	2.502	-1.038	-94.40	-3.61	112.12	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.965	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.100	-0.259	0.366	2.380	-0.488	-94.44	-3.66	112.09	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.994	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.102	-0.284	2.502	2.197	0.000	-94.45	-3.70	112.10	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.994	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.097	-0.265	8.728	2.258	0.793	-94.39	-3.72	112.16	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:55.55	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.073	-0.200	4.150	2.136	0.488	-94.32	-3.73	112.25	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:55.55	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.054	-0.209	-5.920	2.319	-0.427	-94.41	-3.75	112.36	5.194	21.658	-0.588	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:55.86	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.033	-0.209	-4.578	3.052	-0.549	-94.58	-3.77	112.48	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.86	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.039	-0.188	-3.540	3.357	-0.793	-94.72	-3.80	112.60	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.113	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.999	-0.152	-1.587	3.174	-0.977	-94.84	-3.82	112.73	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.113	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.005	-0.118	-11.414	2.441	-2.258	-95.03	-3.86	112.85	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.185	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.977	-0.167	-11.353	1.831	-3.357	-95.31	-3.91	112.99	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.185	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.965	-0.083	-4.700	1.099	-3.723	-95.52	-3.96	113.15	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.204	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.943	-0.039	-5.798	0.183	-4.333	-95.66	-4.03	113.30	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.204	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.954	-0.013	-7.324	-0.793	-4.639	-95.82	-4.09	113.42	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.236	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.941	-0.004	-9.888	-2.014	-4.517	-96.02	-4.15	113.52	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.236	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.952	0.014	-9.949	-2.869	-3.601	-96.21	-4.20	113.59	5.194	21.658	-0.588	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.294	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.965	0.015	-4.028	-2.808	-2.075	-96.29	-4.22	113.62	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.294	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.971	0.058	-0.305	-2.686	-0.183	-96.28	-4.21	113.58	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.324	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.974	0.056	-5.676	-2.930	0.977	-96.31	-4.17	113.48	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.324	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.007	0.008	-7.019	-3.052	2.258	-96.38	-4.12	113.33	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.354	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.034	-0.038	0.854	-3.052	4.395	-96.34	-4.03	113.18	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.354	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.039	-0.040	6.348	-3.296	6.836	-96.19	-3.91	113.03	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.413	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.045	-0.080	7.996	-3.357	8.667	-95.98	-3.74	112.90	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.413	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.040	-0.098	11.047	-3.235	9.949	-95.73	-3.54	112.79	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.445	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.038	-0.125	9.033	-3.296	10.437	-95.52	-3.34	112.73	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.445	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.046	-0.175	6.592	-3.357	10.559	-95.35	-3.13	112.69	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.484	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.024	-0.206	9.094	-3.357	10.254	-95.19	-2.93	112.72	4.508	22.148	-0.490	0.39658	-0.38940	-0.62326	0.54999	28.1	13111	100
2025-5-11 12:3:55.484	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.012	-0.176	5.188	-3.235	8.789	-95.08	-2.74	112.79	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.535	WTBenchPress#5(CEA7A127C8E8)	-0.010	-0.996	-0.202	5.249	-2.319	6.592	-94.99	-2.60	112.89	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.535	WTBenchPress#5(CEA7A127C8E8)	-0.013	-0.988	-0.163	10.803	-0.610	4.944	-94.84	-2.49	113.01	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.564	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.974	-0.106	12.085	1.099	3.296	-94.64	-2.42	113.11	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.564	WTBenchPress#5(CEA7A127C8E8)	0.013	-0.970	-0.063	10.315	3.052	1.526	-94.45	-2.37	113.18	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.594	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.974	0.001	3.662	5.005	0.000	-94.37	-2.36	113.19	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.594	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.974	-0.013	-2.136	6.775	-1.343	-94.42	-2.38	113.13	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.657	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.948	0.021	2.686	8.057	-2.319	-94.36	-2.43	113.01	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.657	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.984	-0.046	7.996	8.423	-3.845	-94.19	-2.52	112.85	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.686	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.972	0.103	15.320	7.874	-3.235	-93.85	-2.60	112.68	4.508	22.148	-0.490	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.686	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.021	-0.044	15.259	7.202	-2.808	-93.52	-2.68	112.50	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.716	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.060	0.056	11.292	5.615	-1.099	-93.27	-2.72	112.35	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.716	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.081	-0.208	32.471	5.859	1.526	-92.60	-2.72	112.24	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.785	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.045	-0.079	41.931	4.211	4.395	-91.77	-2.67	112.21	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.785	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.012	-0.108	31.616	3.418	5.920	-91.16	-2.58	112.24	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.804	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.026	-0.104	13.245	2.869	6.348	-90.93	-2.49	112.31	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.804	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.971	-0.078	11.353	3.723	7.385	-90.74	-2.37	112.38	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.864	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.978	-0.128	3.052	4.639	6.592	-90.71	-2.27	112.47	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.865	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.913	-0.097	12.024	5.859	6.958	-90.52	-2.16	112.55	4.802	23.422	-1.666	0.38821	-0.39468	-0.62320	0.55231	28.1	13111	100
2025-5-11 12:3:55.893	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.822	-0.035	14.221	6.531	7.080	-90.27	-2.04	112.64	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:55.893	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.027	0.153	-15.137	5.859	4.761	-90.60	-1.96	112.70	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:55.925	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.018	-0.081	-18.982	5.981	2.502	-90.99	-1.92	112.76	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:55.925	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.058	-0.077	3.357	6.104	2.136	-90.94	-1.88	112.84	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:55.984	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.002	-0.021	18.188	5.676	2.686	-90.60	-1.82	112.93	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:55.984	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.009	0.026	7.141	3.479	2.197	-90.48	-1.77	113.05	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.14	WTBenchPress#5(CEA7A127C8E8)	-0.007	-1.046	-0.037	-11.597	0.854	1.526	-90.73	-1.74	113.22	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.14	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.068	-0.124	3.418	-2.380	3.235	-90.91	-1.69	113.44	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.46	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.058	-0.072	15.808	-3.418	4.089	-90.81	-1.62	113.71	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.46	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.984	-0.015	18.799	-4.211	3.967	-90.52	-1.53	114.00	4.802	23.422	-1.666	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.104	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.998	0.060	15.076	-4.700	2.869	-90.19	-1.45	114.31	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.104	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.014	0.067	8.362	-5.066	1.709	-89.95	-1.40	114.61	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.164	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.004	0.037	6.409	-5.249	0.793	-89.81	-1.36	114.88	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.164	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.980	0.017	14.282	-5.005	0.183	-89.65	-1.35	115.13	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.166	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.003	0.021	25.696	-4.333	0.061	-89.32	-1.35	115.36	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.166	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.032	0.066	35.217	-3.235	0.610	-88.77	-1.35	115.58	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.225	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.023	0.091	40.649	-1.526	1.282	-88.05	-1.33	115.76	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.225	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.007	0.117	42.725	0.183	1.709	-87.24	-1.31	115.91	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.256	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.010	0.132	38.269	1.770	1.648	-86.41	-1.29	116.03	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.256	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	0.120	34.241	2.991	1.953	-85.67	-1.26	116.12	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.289	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.026	0.119	29.175	3.906	2.258	-85.02	-1.21	116.20	5.880	24.010	-4.508	0.40112	-0.38281	-0.59714	0.57953	28.1	13111	100
2025-5-11 12:3:56.289	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.030	0.107	29.175	4.578	2.869	-84.45	-1.17	116.27	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.386	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.019	0.122	30.823	4.944	2.930	-83.86	-1.10	116.35	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.387	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.999	0.141	30.090	4.883	2.136	-83.27	-1.04	116.44	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.387	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.982	0.139	27.405	4.517	0.793	-82.69	-1.00	116.54	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.387	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.986	0.145	25.269	4.456	-0.427	-82.17	-0.98	116.67	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.406	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.004	0.156	22.156	4.822	-1.587	-81.70	-0.98	116.79	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.406	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.015	0.164	20.874	5.188	-2.625	-81.28	-0.99	116.92	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.463	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.022	0.155	19.897	5.859	-3.784	-80.89	-1.03	117.04	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.463	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.013	0.145	23.987	7.080	-4.700	-80.47	-1.09	117.15	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.494	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.015	0.149	29.236	7.935	-5.310	-79.96	-1.15	117.26	5.880	24.010	-4.508	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.494	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.997	0.226	26.123	7.385	-6.348	-79.44	-1.24	117.36	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.554	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.976	0.215	13.855	5.005	-9.094	-79.06	-1.36	117.48	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.555	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.019	0.195	7.874	3.296	-10.620	-78.86	-1.54	117.63	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.584	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.012	0.243	1.282	1.709	-11.597	-78.78	-1.74	117.81	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.584	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.051	0.169	-0.244	1.160	-12.756	-78.78	-1.97	118.00	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.613	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.998	0.164	16.052	1.892	-12.390	-78.63	-2.21	118.20	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.613	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.973	0.153	30.212	3.174	-9.888	-78.19	-2.42	118.39	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.646	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.031	0.195	41.138	4.517	-5.005	-77.50	-2.55	118.58	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.646	WTBenchPress#5(CEA7A127C8E8)	0.086	-1.015	0.221	41.443	5.493	-0.854	-76.70	-2.59	118.77	5.684	21.168	-10.486	0.39697	-0.34781	-0.57391	0.62607	28.1	13111	100
2025-5-11 12:3:56.703	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.022	0.266	32.471	5.798	2.014	-76.00	-2.57	118.97	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.704	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.041	0.317	16.174	5.737	3.357	-75.54	-2.51	119.16	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.734	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.054	0.273	-2.319	4.944	3.357	-75.42	-2.43	119.37	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.735	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.011	0.244	-12.146	3.906	2.686	-75.58	-2.37	119.58	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.763	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.996	0.144	-8.240	3.540	0.793	-75.79	-2.34	119.79	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.764	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.987	0.162	-0.916	3.113	-0.916	-75.90	-2.35	120.02	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.825	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.981	0.125	5.798	2.563	-2.380	-75.88	-2.38	120.25	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.826	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.976	0.147	15.503	2.380	-2.869	-75.71	-2.43	120.50	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.856	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.002	0.180	18.921	2.136	-2.808	-75.40	-2.49	120.76	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.856	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.031	0.205	15.503	1.648	-2.258	-75.11	-2.55	121.03	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.887	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.037	0.239	7.202	1.038	-1.465	-74.97	-2.59	121.33	5.684	21.168	-10.486	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.887	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.036	0.247	-5.310	0.488	-0.916	-75.06	-2.61	121.64	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.944	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.017	0.235	-13.977	0.122	-0.488	-75.33	-2.63	121.94	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.945	WTBenchPress#5(CEA7A127C8E8)	-0.012	-0.989	0.231	-15.991	0.488	-0.671	-75.68	-2.64	122.25	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.982	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.992	0.217	-14.343	1.282	-1.404	-76.00	-2.65	122.54	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:56.982	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.000	0.220	-13.000	1.709	-1.831	-76.29	-2.65	122.81	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:57.4	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.001	0.225	-14.526	1.892	-2.136	-76.59	-2.67	123.07	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
2025-5-11 12:3:57.4	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.013	0.228	-15.442	2.319	-2.258	-76.91	-2.68	123.33	5.096	18.424	-13.524	0.41202	-0.29584	-0.53757	0.67352	28.1	13111	100
