time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:10:6.301	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.124	-0.152	8.301	-2.686	4.211	-95.97	-4.11	116.42	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.301	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.135	-0.150	-3.357	-6.653	3.113	-96.04	-4.02	116.57	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.339	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.102	-0.142	2.014	-7.568	2.747	-96.01	-3.93	116.74	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.339	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.041	-0.055	12.390	-7.813	3.662	-95.77	-3.83	116.90	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.355	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.033	-0.031	7.629	-9.521	2.625	-95.62	-3.74	117.07	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.355	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.961	-0.082	3.418	-12.390	-0.122	-95.56	-3.71	117.28	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.419	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.928	-0.028	7.080	-11.292	-1.038	-95.42	-3.70	117.47	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.419	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.040	0.071	8.362	-8.728	-1.282	-95.24	-3.70	117.58	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.447	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.017	0.050	-1.892	-7.996	-0.732	-95.25	-3.70	117.63	7.154	14.014	-3.038	0.36075	-0.37570	-0.66888	0.53027	26.2	13111	100
2025-5-11 11:10:6.447	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.986	-0.102	-7.385	-7.813	0.671	-95.37	-3.67	117.67	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.478	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.008	-0.066	-1.709	-5.554	3.357	-95.38	-3.60	117.66	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.478	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.084	-0.056	-7.202	-1.282	11.658	-95.42	-3.44	117.56	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.538	WTBenchPress#5(CEA7A127C8E8)	0.288	-0.874	-0.226	-0.427	0.610	15.076	-95.49	-3.21	117.42	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.538	WTBenchPress#5(CEA7A127C8E8)	0.320	-0.865	-0.380	23.010	0.305	13.672	-95.37	-2.94	117.26	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.566	WTBenchPress#5(CEA7A127C8E8)	0.180	-0.947	-0.337	37.781	-2.197	12.756	-94.87	-2.71	117.17	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.566	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.886	-0.095	13.550	-5.737	13.733	-94.30	-2.52	117.16	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.598	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.809	0.023	-11.841	-5.493	12.695	-94.22	-2.32	117.21	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.598	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.755	-0.024	-5.066	-2.930	9.338	-94.47	-2.15	117.23	7.154	14.014	-3.038	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.656	WTBenchPress#5(CEA7A127C8E8)	-0.017	-0.830	0.017	-2.380	-3.296	7.751	-94.59	-2.02	117.20	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.656	WTBenchPress#5(CEA7A127C8E8)	-0.073	-0.737	0.047	-6.042	-3.479	7.385	-94.67	-1.92	117.16	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.688	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.694	0.032	-6.714	-2.014	6.042	-94.79	-1.81	117.09	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.689	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.665	-0.038	-6.897	-1.221	1.526	-94.91	-1.73	116.99	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.745	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.587	-0.125	-7.019	-1.587	-3.479	-95.02	-1.74	116.88	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.745	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.616	-0.146	-12.695	-3.357	-7.507	-95.18	-1.82	116.83	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.775	WTBenchPress#5(CEA7A127C8E8)	-0.093	-0.664	-0.164	-20.508	-4.761	-10.376	-95.48	-1.98	116.85	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.775	WTBenchPress#5(CEA7A127C8E8)	-0.167	-0.630	-0.004	-15.259	-2.319	-11.719	-95.88	-2.18	116.90	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.806	WTBenchPress#5(CEA7A127C8E8)	-0.247	-0.626	0.111	-11.230	3.906	-12.268	-96.16	-2.38	116.88	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.807	WTBenchPress#5(CEA7A127C8E8)	-0.210	-0.597	0.200	-2.625	11.047	-12.573	-96.31	-2.58	116.70	7.840	17.248	-1.764	0.36826	-0.36420	-0.64346	0.56354	26.2	13111	100
2025-5-11 11:10:6.865	WTBenchPress#5(CEA7A127C8E8)	-0.057	-0.582	0.242	-13.184	15.381	-14.587	-96.31	-2.77	116.29	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:6.865	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.649	0.173	-15.259	17.334	-15.076	-96.42	-3.00	115.67	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:6.948	WTBenchPress#5(CEA7A127C8E8)	0.239	-0.677	0.133	-9.583	17.822	-13.977	-96.50	-3.26	114.93	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:6.948	WTBenchPress#5(CEA7A127C8E8)	0.308	-0.706	0.040	-5.737	18.066	-11.902	-96.47	-3.52	114.15	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:6.948	WTBenchPress#5(CEA7A127C8E8)	0.293	-0.728	-0.020	1.282	17.639	-9.521	-96.33	-3.76	113.44	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:6.948	WTBenchPress#5(CEA7A127C8E8)	0.265	-0.710	-0.077	0.854	15.991	-8.362	-96.16	-4.01	112.83	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.46	WTBenchPress#5(CEA7A127C8E8)	0.191	-0.716	-0.198	0.427	13.245	-7.202	-96.04	-4.26	112.33	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.46	WTBenchPress#5(CEA7A127C8E8)	0.141	-0.740	-0.178	-1.221	10.010	-6.592	-95.98	-4.49	111.97	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.46	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.728	-0.286	-5.066	7.813	-5.920	-96.00	-4.71	111.71	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.46	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.750	-0.481	12.939	5.615	-4.883	-95.94	-4.91	111.59	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.48	WTBenchPress#5(CEA7A127C8E8)	-0.085	-0.790	-0.300	34.424	5.310	-2.502	-95.53	-5.06	111.58	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.48	WTBenchPress#5(CEA7A127C8E8)	-0.112	-0.760	-0.115	35.461	7.385	-0.427	-94.93	-5.14	111.60	7.840	17.248	-1.764	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.106	WTBenchPress#5(CEA7A127C8E8)	-0.056	-0.759	-0.059	19.714	8.362	-0.549	-94.46	-5.17	111.60	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.106	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.738	-0.125	6.592	7.690	-0.977	-94.27	-5.19	111.62	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.138	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.780	-0.188	15.503	5.554	-0.488	-94.13	-5.17	111.69	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.138	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.803	-0.117	23.682	3.235	1.465	-93.83	-5.14	111.81	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.166	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.808	-0.071	11.414	2.075	3.723	-93.57	-5.05	111.96	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.166	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.779	-0.090	1.038	1.160	4.639	-93.52	-4.93	112.12	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.237	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.833	-0.106	-3.113	-1.038	4.272	-93.61	-4.81	112.29	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.238	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.848	-0.132	0.183	-2.563	5.127	-93.71	-4.70	112.47	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.257	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.875	-0.056	7.507	-3.174	5.127	-93.70	-4.59	112.67	6.762	16.562	-2.254	0.37006	-0.38120	-0.64050	0.55444	26.2	13111	100
2025-5-11 11:10:7.257	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.899	0.083	-1.343	-4.395	4.150	-93.69	-4.49	112.86	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.289	WTBenchPress#5(CEA7A127C8E8)	0.138	-0.887	-0.004	-16.541	-5.493	2.136	-93.89	-4.43	113.04	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.290	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.005	-0.060	-4.211	-7.080	-0.244	-94.11	-4.41	113.23	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.345	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.987	0.114	1.465	-7.996	-2.014	-94.14	-4.44	113.43	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.345	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.033	0.042	-14.221	-8.301	-3.357	-94.25	-4.49	113.62	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.375	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.136	-0.070	-7.874	-8.057	-3.723	-94.42	-4.56	113.82	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.375	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.169	-0.039	-5.310	-7.996	-5.371	-94.52	-4.66	114.02	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.408	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.141	-0.090	-12.268	-8.789	-8.545	-94.71	-4.80	114.25	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.408	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.239	-0.104	-20.447	-9.277	-10.010	-95.07	-4.98	114.51	6.762	16.562	-2.254	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.466	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.233	-0.195	-21.545	-8.667	-10.437	-95.49	-5.16	114.78	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.466	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.250	-0.147	-20.569	-7.813	-10.864	-95.91	-5.35	115.04	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.499	WTBenchPress#5(CEA7A127C8E8)	0.119	-1.289	-0.134	-30.945	-7.324	-11.230	-96.47	-5.54	115.31	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.499	WTBenchPress#5(CEA7A127C8E8)	0.154	-1.313	-0.144	-43.884	-6.958	-11.475	-97.28	-5.74	115.57	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.538	WTBenchPress#5(CEA7A127C8E8)	0.660	-1.322	-0.230	-40.405	-5.981	-11.597	-98.10	-5.93	115.80	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.538	WTBenchPress#5(CEA7A127C8E8)	0.160	-5.592	-0.582	-30.457	-4.822	-10.620	-98.74	-6.12	116.00	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.586	WTBenchPress#5(CEA7A127C8E8)	0.168	-1.422	-0.008	-33.142	-3.906	-8.606	-99.36	-6.28	116.16	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.586	WTBenchPress#5(CEA7A127C8E8)	0.197	-1.407	0.085	-48.401	-3.113	-7.141	-100.20	-6.42	116.26	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.619	WTBenchPress#5(CEA7A127C8E8)	0.226	-1.400	0.076	-62.561	-1.709	-5.981	-101.30	-6.53	116.30	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.619	WTBenchPress#5(CEA7A127C8E8)	0.207	-1.455	-0.033	-57.251	-0.061	-4.883	-102.37	-6.63	116.25	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.647	WTBenchPress#5(CEA7A127C8E8)	0.170	-1.492	-0.079	-28.809	1.526	-2.625	-102.96	-6.71	116.15	6.958	13.720	-4.018	0.40042	-0.38065	-0.62302	0.55365	26.2	13111	100
2025-5-11 11:10:7.647	WTBenchPress#5(CEA7A127C8E8)	0.147	-1.489	-0.005	-1.526	3.113	-0.122	-103.00	-6.75	115.97	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.706	WTBenchPress#5(CEA7A127C8E8)	0.115	-1.483	0.012	0.671	3.967	1.587	-102.86	-6.76	115.75	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.706	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.524	-0.109	-2.869	4.150	3.418	-102.76	-6.73	115.51	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.737	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.529	-0.216	-1.160	4.211	5.920	-102.66	-6.65	115.28	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.737	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.500	-0.304	-0.305	3.296	7.996	-102.55	-6.51	115.08	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.766	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.471	-0.354	3.418	1.892	9.766	-102.40	-6.32	114.93	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.766	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.424	-0.378	13.672	1.160	11.292	-102.06	-6.08	114.83	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.836	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.432	-0.388	25.879	0.427	12.512	-101.50	-5.81	114.79	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.836	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.392	-0.365	34.302	-0.732	13.184	-100.79	-5.53	114.79	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.858	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.370	-0.317	33.447	-1.526	13.062	-100.12	-5.24	114.84	6.958	13.720	-4.018	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.858	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.333	-0.255	32.715	-2.258	12.878	-99.48	-4.96	114.92	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.888	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.345	-0.163	27.527	-2.625	11.902	-98.94	-4.70	115.01	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.889	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.288	-0.074	14.526	-2.991	9.888	-98.66	-4.48	115.11	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.945	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.229	-0.176	3.784	-3.235	7.751	-98.59	-4.30	115.21	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.945	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.224	-0.219	16.296	-3.113	6.409	-98.27	-4.15	115.31	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.976	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.232	-0.083	38.025	-1.282	5.981	-97.52	-4.02	115.37	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:7.976	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.161	0.110	32.349	0.671	4.761	-96.87	-3.91	115.38	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:8.7	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.103	0.014	1.831	0.549	2.747	-96.81	-3.84	115.38	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:8.7	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.072	-0.208	-5.432	-2.502	0.549	-96.90	-3.81	115.45	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:8.66	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.063	-0.116	17.456	-3.540	-1.709	-96.55	-3.81	115.54	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:8.66	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.041	0.143	34.729	-1.160	-3.418	-95.83	-3.85	115.57	6.958	14.602	-2.254	0.36847	-0.38303	-0.68185	0.50247	26.2	13111	100
2025-5-11 11:10:8.98	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.054	0.125	20.508	-0.305	-2.441	-95.39	-3.86	115.55	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.98	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.960	-0.104	4.578	-1.709	-2.502	-95.26	-3.87	115.56	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.136	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.904	-0.089	7.141	-3.418	-4.089	-95.09	-3.92	115.60	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.136	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.020	-0.045	2.197	-4.333	-3.662	-95.03	-3.97	115.66	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.187	WTBenchPress#5(CEA7A127C8E8)	0.197	-1.000	-0.128	3.296	-4.211	0.305	-94.95	-3.94	115.70	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.187	WTBenchPress#5(CEA7A127C8E8)	0.234	-0.848	-0.227	2.014	-4.211	1.160	-94.82	-3.89	115.75	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.218	WTBenchPress#5(CEA7A127C8E8)	0.195	-0.901	-0.281	-11.841	-5.859	-0.183	-94.87	-3.88	115.82	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.218	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.026	-0.317	-5.554	-7.935	1.831	-95.12	-3.89	115.96	6.958	14.602	-2.254	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.276	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.003	-0.207	7.080	-7.874	7.507	-95.23	-3.86	116.12	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.276	WTBenchPress#5(CEA7A127C8E8)	0.141	-0.919	-0.087	7.080	-4.822	12.573	-95.16	-3.71	116.26	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.306	WTBenchPress#5(CEA7A127C8E8)	0.198	-0.837	-0.170	0.549	-2.930	11.841	-95.11	-3.49	116.33	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.306	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.866	-0.131	-3.113	-5.249	10.925	-95.17	-3.29	116.38	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.338	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.866	0.014	1.221	-6.470	13.550	-95.27	-3.10	116.46	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.339	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.799	0.110	7.324	-3.418	13.916	-95.26	-2.88	116.50	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.396	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.800	0.163	2.625	1.709	12.390	-95.14	-2.65	116.44	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.396	WTBenchPress#5(CEA7A127C8E8)	0.121	-0.673	0.140	-13.000	4.639	8.362	-95.14	-2.47	116.25	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.436	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.679	-0.013	-22.949	4.700	2.563	-95.40	-2.40	115.97	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.436	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.723	-0.151	-7.690	2.869	-0.732	-95.72	-2.42	115.71	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.456	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.761	-0.088	-4.883	-0.488	-3.052	-95.82	-2.51	115.52	7.154	15.386	-1.862	0.37973	-0.37491	-0.63739	0.55579	26.2	13111	100
2025-5-11 11:10:8.456	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.731	-0.109	-14.465	-2.197	-4.822	-95.94	-2.63	115.41	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.517	WTBenchPress#5(CEA7A127C8E8)	-0.065	-0.708	-0.140	-6.653	0.305	-5.981	-96.17	-2.77	115.33	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.517	WTBenchPress#5(CEA7A127C8E8)	-0.177	-0.780	-0.153	-1.892	5.066	-6.165	-96.27	-2.93	115.21	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
