time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:8:6.707	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.050	0.122	0.000	0.000	-92.79	-1.17	85.41	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.770	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.048	0.305	0.000	0.000	-92.78	-1.17	85.41	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.770	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.047	0.000	0.000	0.000	-92.77	-1.17	85.41	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.799	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.048	-0.183	0.000	0.000	-92.77	-1.17	85.41	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.799	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.050	-0.122	0.061	0.000	-92.78	-1.17	85.42	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.827	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.050	0.122	0.061	0.000	-92.78	-1.17	85.42	11.270	45.374	3.234	0.51245	-0.52707	-0.49567	0.46240	23.0	13111	100
2025-5-10 11:8:6.827	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.031	-0.049	0.305	0.061	0.000	-92.77	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.890	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	-0.049	0.122	0.061	0.000	-92.77	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.890	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	-0.049	0.183	0.061	0.000	-92.76	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.917	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.021	-0.051	0.305	0.061	0.000	-92.76	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.917	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.032	-0.049	0.549	0.061	0.000	-92.75	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.947	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.047	0.366	0.061	0.000	-92.75	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:6.947	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.049	0.061	0.061	0.000	-92.74	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.6	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.051	0.122	0.061	0.000	-92.74	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.6	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.050	0.366	0.122	0.000	-92.74	-1.17	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.40	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.050	0.671	0.122	0.000	-92.72	-1.18	85.42	11.270	45.374	3.234	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.40	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.033	-0.049	0.488	0.061	0.000	-92.71	-1.18	85.42	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.68	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.048	0.244	0.061	0.000	-92.70	-1.18	85.42	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.68	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.050	0.061	0.061	0.000	-92.70	-1.18	85.43	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.127	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.049	0.244	0.000	0.000	-92.70	-1.18	85.43	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.127	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.049	0.244	0.000	0.000	-92.70	-1.18	85.43	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.192	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.048	0.000	0.000	0.000	-92.69	-1.18	85.44	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.193	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.029	-0.064	0.000	0.000	0.000	-92.70	-1.18	85.44	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.193	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.048	-0.078	4.761	-0.793	0.366	-92.65	-1.17	85.45	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.193	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.042	-0.080	8.728	-2.136	0.916	-92.52	-1.15	85.50	11.172	45.570	3.136	0.51178	-0.52716	-0.49625	0.46237	23.0	13111	100
2025-5-10 11:8:7.247	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.023	-0.077	11.963	-3.906	1.221	-92.33	-1.13	85.58	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.247	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.022	-0.061	16.785	-6.470	1.099	-92.06	-1.10	85.72	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.291	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.023	-0.005	15.869	-8.301	0.549	-91.75	-1.07	85.90	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.291	WTBenchPress#5(CEA7A127C8E8)	-0.026	-0.999	0.091	9.888	-7.996	0.671	-91.52	-1.05	86.07	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.307	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.063	0.128	-6.409	-5.127	2.930	-91.48	-1.00	86.13	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.307	WTBenchPress#5(CEA7A127C8E8)	-0.033	-1.033	0.073	-30.579	-2.014	5.798	-91.82	-0.90	86.07	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.370	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.002	-0.064	-36.316	-0.427	6.836	-92.46	-0.76	85.92	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.370	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.042	-0.115	-29.785	1.282	5.432	-93.05	-0.64	85.75	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.398	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.062	-0.183	-15.991	3.357	1.953	-93.42	-0.58	85.61	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.398	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.992	-0.181	6.042	4.883	-2.258	-93.41	-0.60	85.51	11.172	45.570	3.136	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.457	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.967	-0.130	20.935	5.920	-5.920	-93.08	-0.70	85.44	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.457	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.037	-0.079	30.029	6.592	-7.751	-92.54	-0.86	85.37	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.492	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.043	-0.008	23.560	6.653	-8.240	-92.06	-1.03	85.30	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.492	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.993	0.004	6.348	6.958	-7.324	-91.86	-1.20	85.20	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.516	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.035	0.013	-9.033	7.202	-3.723	-91.98	-1.31	85.08	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.516	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.094	-0.023	-23.010	6.165	2.197	-92.37	-1.31	84.95	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.590	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.091	-0.034	-27.832	2.991	6.958	-92.89	-1.21	84.85	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.590	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.018	-0.012	-33.936	-0.427	7.507	-93.52	-1.09	84.81	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.609	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.011	-0.076	-37.720	-3.235	6.836	-94.24	-0.97	84.81	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.609	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.034	-0.023	-28.870	-3.052	7.507	-94.83	-0.84	84.83	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.638	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.984	-0.060	-15.503	0.244	6.409	-95.17	-0.74	84.78	11.368	45.668	3.626	0.51321	-0.52396	-0.49475	0.46603	23.0	13111	100
2025-5-10 11:8:7.638	WTBenchPress#5(CEA7A127C8E8)	-0.046	-0.871	-0.135	12.817	3.601	1.221	-95.03	-0.73	84.68	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.697	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.930	-0.226	46.326	3.418	-6.653	-94.26	-0.85	84.64	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.697	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.007	-0.128	70.129	-0.488	-6.714	-93.00	-1.00	84.72	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.728	WTBenchPress#5(CEA7A127C8E8)	-0.052	-0.948	-0.029	53.711	-0.732	-3.540	-91.88	-1.10	84.83	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.728	WTBenchPress#5(CEA7A127C8E8)	-0.046	-0.947	0.010	-10.803	2.502	0.977	-91.81	-1.10	84.87	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.757	WTBenchPress#5(CEA7A127C8E8)	-0.075	-1.026	-0.086	-75.684	5.554	2.441	-93.02	-1.06	84.83	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.757	WTBenchPress#5(CEA7A127C8E8)	-0.139	-1.098	-0.366	-86.548	9.521	-1.587	-94.71	-1.07	84.74	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.819	WTBenchPress#5(CEA7A127C8E8)	-0.112	-0.981	-0.633	-27.039	13.916	-7.446	-95.31	-1.22	84.78	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.819	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.897	-0.511	65.186	15.198	-7.263	-94.11	-1.39	84.97	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.847	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.036	-0.002	52.612	9.888	-6.409	-93.19	-1.52	85.24	11.368	45.668	3.626	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.847	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.172	0.153	-34.546	5.493	-4.272	-93.96	-1.59	85.43	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.889	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.114	-0.229	-61.584	4.700	-3.174	-95.23	-1.64	85.56	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.890	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.042	-0.313	-33.936	6.470	-3.784	-95.97	-1.71	85.68	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.937	WTBenchPress#5(CEA7A127C8E8)	0.143	-0.974	-0.155	-14.160	7.629	-3.479	-96.29	-1.80	85.77	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.937	WTBenchPress#5(CEA7A127C8E8)	0.141	-1.145	0.028	-29.297	6.287	-2.014	-96.90	-1.87	85.80	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.970	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.192	0.084	-28.564	3.479	-0.122	-97.45	-1.90	85.76	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.970	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.000	0.255	-6.287	1.404	0.793	-97.53	-1.91	85.65	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.999	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.782	0.515	-8.484	0.427	1.465	-97.59	-1.93	85.39	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:7.999	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.791	0.433	-22.522	-0.061	1.587	-97.89	-1.97	85.01	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:8.57	WTBenchPress#5(CEA7A127C8E8)	-0.098	-0.848	0.215	-4.578	-0.610	-0.244	-97.79	-2.04	84.58	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:8.57	WTBenchPress#5(CEA7A127C8E8)	-0.077	-0.804	0.051	15.259	-2.319	-3.052	-97.31	-2.15	84.17	11.564	45.472	4.312	0.50275	-0.54190	-0.49954	0.45160	23.0	13111	100
2025-5-10 11:8:8.86	WTBenchPress#5(CEA7A127C8E8)	-0.019	-0.821	0.056	11.658	-4.150	-5.066	-96.90	-2.27	83.79	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.86	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.940	-0.241	-3.052	-5.249	-5.676	-96.83	-2.38	83.49	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.117	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.986	-0.417	11.902	-5.188	-6.348	-96.51	-2.48	83.35	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.117	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.943	-0.477	30.334	-5.127	-7.263	-95.90	-2.58	83.45	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.182	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.967	-0.381	14.099	-4.822	-6.592	-95.67	-2.69	83.71	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.182	WTBenchPress#5(CEA7A127C8E8)	0.130	-1.035	-0.434	10.864	-4.333	-5.127	-95.53	-2.78	84.07	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.208	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.931	-0.214	5.066	-4.517	-2.686	-95.50	-2.85	84.50	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.208	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.947	-0.185	-6.042	-5.005	-2.319	-95.55	-2.92	84.91	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.236	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.953	-0.218	-4.272	-5.859	-1.587	-95.76	-2.98	85.30	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.236	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.900	-0.220	-4.883	-7.874	-0.916	-95.94	-3.02	85.71	11.564	45.472	4.312	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.298	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.891	-0.168	-2.808	-8.240	-1.099	-96.12	-3.04	86.15	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.298	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.893	-0.064	-9.277	-6.592	-0.244	-96.30	-3.06	86.56	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.327	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.837	-0.104	-9.949	-4.272	0.122	-96.56	-3.05	86.88	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.327	WTBenchPress#5(CEA7A127C8E8)	-0.045	-0.780	-0.032	-9.460	-2.319	-1.099	-96.81	-3.05	87.12	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.357	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.802	0.016	-8.179	-0.122	-2.625	-97.02	-3.08	87.25	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.357	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.854	-0.042	-9.644	1.587	-2.747	-97.20	-3.11	87.28	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.419	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.821	-0.022	-3.174	1.770	-3.174	-97.36	-3.15	87.22	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.419	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.808	-0.003	-3.967	3.479	-5.005	-97.40	-3.20	87.12	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.449	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.805	-0.052	-4.944	5.188	-6.226	-97.45	-3.29	86.94	11.368	45.962	5.978	0.50406	-0.54831	-0.50906	0.43127	23.0	13111	100
2025-5-10 11:8:8.449	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.817	-0.151	-5.188	6.042	-6.653	-97.51	-3.42	86.73	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.490	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.868	-0.219	-8.728	5.859	-6.775	-97.60	-3.54	86.53	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.490	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.877	-0.315	-7.080	5.371	-5.981	-97.75	-3.67	86.42	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.537	WTBenchPress#5(CEA7A127C8E8)	0.128	-0.830	-0.309	-5.432	4.333	-5.371	-97.90	-3.79	86.41	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.537	WTBenchPress#5(CEA7A127C8E8)	0.160	-0.878	-0.290	-6.165	4.211	-4.578	-98.05	-3.90	86.48	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.569	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.871	-0.215	-4.883	5.066	-3.296	-98.22	-4.01	86.59	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.569	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.891	-0.238	-4.639	5.737	-0.977	-98.37	-4.10	86.67	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.599	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.946	-0.164	-0.366	6.348	1.038	-98.49	-4.15	86.74	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.599	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.870	-0.078	-4.272	6.470	2.441	-98.55	-4.16	86.77	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.659	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.860	-0.118	-17.334	6.165	3.235	-98.79	-4.14	86.76	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.659	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.943	-0.186	-9.583	6.409	4.456	-99.08	-4.10	86.73	11.368	45.962	5.978	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.689	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.938	-0.159	-1.709	6.592	5.310	-99.20	-4.03	86.68	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.689	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.876	-0.146	-10.071	6.775	5.859	-99.33	-3.94	86.63	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.716	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.919	-0.251	-23.560	6.409	5.737	-99.67	-3.84	86.57	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.717	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.973	-0.354	-14.526	5.432	4.639	-100.06	-3.75	86.57	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.806	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.018	-0.305	1.770	3.357	4.333	-100.22	-3.67	86.65	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.806	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.028	-0.175	-5.798	1.099	3.662	-100.31	-3.59	86.80	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.807	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.055	-0.250	-19.043	-1.038	3.540	-100.59	-3.50	86.96	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.807	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.065	-0.180	-14.709	-1.221	2.686	-100.95	-3.43	87.15	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.868	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.996	-0.117	-12.451	0.671	0.793	-101.24	-3.38	87.29	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.868	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.050	-0.099	-22.644	2.380	-0.793	-101.59	-3.38	87.37	11.956	43.316	7.056	0.49496	-0.53323	-0.53021	0.43524	23.0	13111	100
2025-5-10 11:8:8.899	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.088	-0.199	-30.151	4.333	-2.380	-102.09	-3.42	87.38	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:8.899	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.232	-0.378	-25.330	4.028	-2.014	-102.62	-3.46	87.39	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:8.927	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.288	-0.273	-10.376	1.953	-0.366	-102.96	-3.48	87.45	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:8.927	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.202	-0.259	-22.278	0.000	0.916	-103.27	-3.46	87.55	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:8.990	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.273	-0.234	-33.142	-2.625	2.014	-103.81	-3.41	87.68	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:8.990	WTBenchPress#5(CEA7A127C8E8)	0.130	-1.322	-0.306	-39.551	-4.272	3.052	-104.51	-3.33	87.82	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
2025-5-10 11:8:9.19	WTBenchPress#5(CEA7A127C8E8)	0.289	-1.322	-0.337	-25.208	-4.578	2.319	-105.12	-3.26	87.99	11.956	43.316	7.056	0.46973	-0.54962	-0.55106	0.41653	23.0	13111	100
