time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:6:2.85	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.070	0.122	0.000	0.000	-94.00	-1.30	85.34	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.175	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.070	-0.244	0.000	0.000	-94.00	-1.30	85.34	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.175	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.071	-0.488	0.061	0.000	-94.00	-1.30	85.34	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.176	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.074	-0.305	0.000	0.000	-94.02	-1.30	85.34	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.176	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.074	0.122	0.061	0.000	-94.02	-1.30	85.35	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.208	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.031	-0.073	0.610	0.061	0.000	-94.02	-1.30	85.34	10.878	45.080	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.208	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.073	0.854	0.061	0.000	-94.00	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.265	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.021	-0.070	0.732	0.061	0.000	-93.98	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.266	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.067	0.549	0.061	0.000	-93.97	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.303	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.032	-0.070	-0.183	0.061	0.000	-93.97	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.303	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.071	-1.099	0.061	0.000	-93.98	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.325	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.021	-0.072	-1.038	0.061	0.000	-94.00	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.325	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	-0.077	-0.427	0.061	0.000	-94.02	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.386	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	-0.076	0.427	0.061	0.000	-94.02	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.386	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.075	1.099	0.000	0.000	-94.00	-1.30	85.34	10.878	44.884	4.116	0.50702	-0.53241	-0.50128	0.45612	23.9	13111	100
2025-5-10 11:6:2.418	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.021	-0.072	1.465	0.000	0.000	-93.98	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.419	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.071	1.282	0.000	0.000	-93.95	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.509	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.032	-0.067	0.610	0.000	0.000	-93.93	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.509	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.068	-0.488	0.000	0.000	-93.93	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.540	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.023	-0.072	-0.732	0.000	0.000	-93.94	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.540	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.023	-0.074	-0.427	0.000	0.000	-93.96	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.541	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.024	-0.073	-0.183	0.000	0.000	-93.97	-1.30	85.35	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.541	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.055	-0.076	0.366	0.000	0.000	-93.97	-1.30	85.34	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.567	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.009	-0.074	0.000	0.000	0.000	-93.96	-1.30	85.34	10.878	44.884	4.116	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.567	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.021	-0.071	1.282	0.000	0.000	-93.95	-1.30	85.34	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.625	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.044	-0.069	1.099	0.000	0.000	-93.93	-1.30	85.34	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.625	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.015	-0.067	-0.244	-0.061	0.000	-93.92	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.656	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.073	0.000	-0.061	0.000	-93.92	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.656	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.024	-0.067	-0.732	-0.061	0.000	-93.93	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.715	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.038	-0.077	-0.793	-0.061	0.000	-93.94	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.715	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.015	-0.068	-0.793	-0.061	0.000	-93.96	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.748	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.030	-0.078	-0.183	-0.061	0.000	-93.97	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.748	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.072	0.305	-0.061	0.000	-93.97	-1.30	85.33	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.777	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.032	-0.073	0.061	-0.061	0.000	-93.97	-1.30	85.34	10.878	44.982	4.214	0.50711	-0.53229	-0.50125	0.45624	23.9	13111	100
2025-5-10 11:6:2.777	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.023	-0.071	0.305	-0.061	0.000	-93.96	-1.30	85.34	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.835	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.022	-0.071	0.244	-0.061	0.000	-93.96	-1.30	85.34	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.835	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.028	-0.071	0.000	-0.061	0.000	-93.96	-1.30	85.34	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.865	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.069	-0.305	-0.061	0.000	-93.96	-1.30	85.33	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.865	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.031	-0.073	-0.549	-0.061	0.000	-93.97	-1.30	85.33	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.897	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.020	-0.070	-0.488	-0.061	0.000	-93.98	-1.30	85.32	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.898	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.032	-0.075	-0.244	0.000	0.000	-93.99	-1.30	85.31	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.924	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.024	-0.072	0.000	-0.061	0.000	-93.99	-1.30	85.30	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.924	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.029	-0.072	0.000	-0.061	0.000	-93.99	-1.30	85.29	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.985	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.021	-0.071	0.244	-0.061	0.000	-93.99	-1.30	85.29	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:2.985	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.071	0.061	0.000	0.000	-93.98	-1.30	85.28	10.878	44.982	4.214	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.19	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	0.000	0.000	0.000	-93.98	-1.30	85.27	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.19	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.071	-0.122	0.000	0.000	-93.99	-1.30	85.27	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.49	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.072	-0.183	0.000	0.000	-93.99	-1.30	85.26	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.49	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.006	-0.069	-0.122	0.000	0.000	-93.99	-1.30	85.26	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.107	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.041	-0.080	0.427	0.000	0.000	-93.99	-1.30	85.26	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.107	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.049	-0.072	0.793	0.000	0.000	-93.97	-1.30	85.25	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.135	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.996	-0.068	0.488	0.000	0.000	-93.97	-1.30	85.25	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.135	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.030	-0.078	1.587	0.000	0.000	-93.93	-1.30	85.25	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.166	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.035	-0.057	0.488	0.000	-0.366	-93.93	-1.30	85.25	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.166	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.065	-2.014	0.000	0.061	-93.97	-1.30	85.24	10.878	44.884	4.116	0.50720	-0.53226	-0.50116	0.45627	23.9	13111	100
2025-5-10 11:6:3.256	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.081	-0.977	0.000	0.366	-93.98	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.257	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.017	-0.078	0.244	0.000	0.000	-93.98	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.257	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.028	-0.068	0.610	0.000	-0.366	-93.97	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.257	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.037	-0.071	0.549	0.000	0.000	-93.96	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.286	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.033	-0.073	-0.183	0.000	0.244	-93.96	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.286	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.011	-0.072	0.366	0.000	0.183	-93.96	-1.29	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.347	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.073	0.549	0.061	-0.183	-93.94	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.347	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.034	-0.072	0.854	0.061	-0.183	-93.93	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.375	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.036	-0.069	0.000	0.000	0.122	-93.93	-1.30	85.24	10.878	44.884	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.375	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.020	-0.071	-0.183	0.000	0.244	-93.93	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.435	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.020	-0.074	-0.183	0.000	-0.061	-93.94	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.435	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.029	-0.072	0.244	0.000	-0.061	-93.93	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.466	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.039	-0.076	0.305	0.000	0.000	-93.93	-1.29	85.25	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.466	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.072	0.427	0.000	0.122	-93.92	-1.29	85.25	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.525	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.019	-0.071	0.488	0.000	0.000	-93.92	-1.29	85.25	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.525	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.026	-0.069	0.183	0.000	-0.122	-93.91	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.525	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.035	-0.071	-0.610	0.000	0.000	-93.93	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.526	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.021	-0.075	0.000	0.000	0.000	-93.93	-1.29	85.23	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.600	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	-0.071	0.244	0.000	-0.061	-93.93	-1.29	85.23	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.600	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.029	-0.070	0.244	0.000	-0.061	-93.93	-1.29	85.24	10.780	44.982	4.116	0.50748	-0.53281	-0.50079	0.45572	23.9	13111	100
2025-5-10 11:6:3.618	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.031	-0.071	-0.122	0.000	0.122	-93.93	-1.29	85.23	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.618	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.022	-0.071	-0.244	0.000	0.122	-93.93	-1.29	85.23	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.646	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.025	-0.072	-0.366	0.000	0.000	-93.94	-1.29	85.23	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.646	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.071	-0.366	0.000	-0.061	-93.95	-1.29	85.24	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.735	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.072	-0.610	0.000	0.000	-93.96	-1.29	85.24	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.735	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.073	-0.366	0.000	0.061	-93.97	-1.29	85.23	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.737	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.074	-0.061	0.000	0.000	-93.97	-1.29	85.23	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.737	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.072	0.000	0.000	0.000	-93.98	-1.29	85.22	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.825	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.072	0.061	0.000	0.000	-93.98	-1.29	85.22	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.826	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.072	0.000	0.000	0.000	-93.98	-1.29	85.22	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.827	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.072	-0.122	0.000	0.000	-93.98	-1.29	85.22	10.780	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.827	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.070	-0.366	0.000	0.000	-93.98	-1.29	85.22	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.857	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.073	-0.427	0.000	0.000	-93.99	-1.29	85.22	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.857	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.074	-0.122	0.000	0.000	-93.99	-1.29	85.22	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.947	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.073	0.244	0.000	0.000	-94.00	-1.29	85.22	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.947	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.071	0.366	0.000	0.000	-93.99	-1.29	85.22	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.947	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.073	0.305	0.000	0.000	-93.99	-1.29	85.21	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.947	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.073	0.244	0.000	0.000	-93.98	-1.29	85.21	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.978	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.072	0.244	0.000	0.000	-93.98	-1.29	85.20	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:3.978	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.072	0.244	0.000	0.000	-93.97	-1.29	85.20	10.878	44.982	4.116	0.50772	-0.53259	-0.50055	0.45593	23.9	13111	100
2025-5-10 11:6:4.36	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	0.183	0.000	0.000	-93.97	-1.29	85.20	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.36	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.072	0.122	0.000	0.000	-93.97	-1.29	85.19	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.97	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.073	0.244	0.000	0.000	-93.97	-1.29	85.19	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.97	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.072	0.366	0.000	0.000	-93.96	-1.29	85.18	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.98	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.025	-0.071	0.305	0.000	0.000	-93.96	-1.29	85.18	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.98	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.072	0.305	0.000	0.000	-93.95	-1.29	85.18	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.158	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.028	-0.072	0.305	0.000	0.000	-93.94	-1.29	85.18	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.158	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.072	0.366	0.000	0.000	-93.94	-1.29	85.17	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.194	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.071	0.244	0.000	0.000	-93.93	-1.29	85.17	10.878	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.194	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.071	0.061	0.000	0.000	-93.93	-1.29	85.17	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.217	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.072	-0.061	0.000	0.000	-93.93	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.217	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.072	-0.061	0.000	0.000	-93.93	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.278	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.072	0.000	0.000	0.000	-93.93	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.278	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.072	0.000	0.000	0.000	-93.93	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.307	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.073	0.061	0.000	0.000	-93.93	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.307	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.071	0.000	0.000	0.000	-93.94	-1.29	85.16	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.336	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	0.000	0.000	0.000	-93.94	-1.29	85.15	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.336	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.071	-0.122	0.000	0.000	-93.94	-1.29	85.15	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
2025-5-10 11:6:4.426	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.072	-0.183	0.000	0.000	-93.94	-1.29	85.15	10.780	44.982	4.116	0.50766	-0.53296	-0.50049	0.45563	23.9	13111	100
