time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:3:1.713	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.028	0.149	13.794	-8.484	2.441	-79.77	-2.58	136.35	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.713	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	0.153	12.268	-8.911	2.686	-79.54	-2.57	136.65	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.744	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.017	0.149	11.169	-9.277	2.869	-79.34	-2.55	136.95	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.744	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.008	0.155	10.376	-9.583	2.869	-79.16	-2.54	137.26	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.803	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.009	0.161	8.606	-9.888	2.625	-79.01	-2.53	137.58	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.803	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.162	6.287	-10.193	2.319	-78.89	-2.52	137.89	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.832	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.008	0.180	2.869	-10.498	2.136	-78.82	-2.52	138.21	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.832	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.018	0.184	-3.113	-10.742	1.831	-78.83	-2.52	138.52	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.863	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.172	-6.714	-10.864	1.831	-78.95	-2.53	138.83	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.864	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.015	0.168	-10.376	-10.803	1.831	-79.13	-2.54	139.14	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.922	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.021	0.152	-10.620	-10.559	2.014	-79.37	-2.54	139.44	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.923	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.019	0.154	-8.179	-10.254	2.380	-79.60	-2.54	139.73	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.952	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.014	0.129	-2.747	-9.827	2.441	-79.76	-2.53	140.00	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.952	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.152	1.465	-9.399	2.319	-79.82	-2.52	140.27	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.982	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.023	0.175	2.747	-9.033	2.319	-79.80	-2.51	140.52	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:1.982	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.198	0.183	-8.789	2.563	-79.79	-2.49	140.75	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.44	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.216	-6.104	-8.545	2.380	-79.87	-2.48	140.98	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.45	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.212	-13.550	-8.362	1.953	-80.07	-2.47	141.19	4.312	19.894	-10.486	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.79	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.018	0.206	-19.409	-8.118	1.892	-80.41	-2.46	141.37	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.79	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.009	0.181	-22.461	-7.690	1.709	-80.82	-2.44	141.54	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.103	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.159	-20.203	-7.141	1.526	-81.24	-2.44	141.67	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.103	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.006	0.156	-15.259	-6.531	1.282	-81.58	-2.43	141.78	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.162	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.016	0.165	-10.864	-5.798	1.221	-81.83	-2.42	141.87	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.162	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.015	0.167	-8.057	-5.127	1.099	-82.00	-2.42	141.93	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.195	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.172	-4.883	-4.395	1.221	-82.11	-2.41	141.97	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.195	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.177	-2.686	-3.662	1.343	-82.17	-2.40	141.98	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.224	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.000	0.187	-1.892	-2.930	1.404	-82.19	-2.38	141.97	3.822	19.796	-9.702	0.28500	-0.20776	-0.60059	0.71750	29.0	13111	100
2025-5-11 12:3:2.224	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.000	0.188	-2.747	-2.258	1.099	-82.22	-2.37	141.94	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.282	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.003	0.191	-3.845	-1.648	0.671	-82.26	-2.36	141.89	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.282	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.001	0.189	-4.822	-1.038	0.183	-82.32	-2.36	141.82	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.313	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.003	0.183	-4.761	-0.366	-0.061	-82.39	-2.36	141.72	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.313	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.006	0.173	-3.113	0.305	-0.244	-82.43	-2.37	141.61	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.343	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.008	0.167	0.244	1.038	-0.366	-82.42	-2.38	141.49	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.344	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.011	0.165	4.456	1.892	-0.305	-82.35	-2.38	141.34	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.405	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.011	0.168	8.728	2.686	-0.244	-82.19	-2.38	141.19	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.405	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.010	0.175	11.658	3.418	-0.244	-81.96	-2.38	141.04	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.435	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.007	0.182	13.000	4.028	-0.366	-81.69	-2.38	140.88	3.822	19.796	-9.702	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.435	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.005	0.186	12.878	4.578	-0.671	-81.41	-2.38	140.72	3.822	20.188	-8.428	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.465	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.003	0.188	11.841	5.066	-0.977	-81.15	-2.38	140.56	3.822	20.188	-8.428	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
2025-5-11 12:3:2.465	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.187	10.864	5.493	-1.282	-80.91	-2.39	140.39	3.822	20.188	-8.428	0.25845	-0.19958	-0.62650	0.70764	29.0	13111	100
