time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:35.666	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.037	0.123	-6.409	-13.184	1.099	-85.01	-2.96	124.69	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.666	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	0.133	-8.179	-13.672	1.465	-85.16	-2.94	125.16	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.695	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.034	0.125	-9.705	-14.038	1.526	-85.33	-2.92	125.63	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.695	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.030	0.130	-10.193	-14.404	1.709	-85.52	-2.90	126.10	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.723	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.028	0.133	-11.414	-14.648	1.892	-85.73	-2.87	126.56	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.723	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.034	0.127	-12.512	-14.771	2.136	-85.95	-2.83	127.01	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.784	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.022	0.128	-13.550	-14.954	2.319	-86.19	-2.79	127.46	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.784	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.017	0.121	-14.526	-14.954	2.197	-86.45	-2.75	127.89	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.814	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.015	0.117	-14.709	-15.015	2.014	-86.72	-2.71	128.31	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.814	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.018	0.113	-14.404	-15.015	1.709	-86.98	-2.67	128.72	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.844	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.022	0.109	-13.428	-14.832	1.526	-87.22	-2.64	129.10	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.844	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	0.110	-12.451	-14.587	1.526	-87.44	-2.61	129.46	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.936	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.515	0.053	-11.536	-14.282	1.709	-87.64	-2.58	129.80	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.937	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.028	0.101	-10.010	-13.855	1.892	-87.81	-2.54	130.11	5.586	16.464	-9.506	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.937	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.024	0.092	-7.324	-13.367	2.075	-87.93	-2.50	130.41	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:35.937	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.020	0.087	-3.540	-12.817	2.136	-87.99	-2.46	130.68	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:35.962	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.019	0.084	1.038	-12.146	2.075	-87.96	-2.43	130.94	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:35.962	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.086	5.676	-11.536	2.014	-87.83	-2.40	131.18	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.23	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.017	0.096	9.827	-10.803	1.831	-87.63	-2.37	131.39	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.23	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.018	0.100	13.550	-10.071	1.770	-87.35	-2.34	131.59	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.84	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.017	0.114	15.076	-9.338	1.587	-87.03	-2.32	131.77	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.84	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.019	0.125	15.015	-8.545	1.526	-86.70	-2.31	131.93	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.85	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.015	0.133	13.428	-7.751	1.343	-86.40	-2.30	132.09	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.85	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.013	0.139	11.108	-7.019	1.038	-86.14	-2.29	132.23	5.586	16.464	-9.506	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.143	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.017	0.140	8.362	-6.226	0.793	-85.94	-2.29	132.35	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.143	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.018	0.137	6.226	-5.371	0.427	-85.78	-2.30	132.45	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.174	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.017	0.134	5.005	-4.456	0.244	-85.64	-2.30	132.53	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.174	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.018	0.131	4.272	-3.540	0.000	-85.52	-2.31	132.59	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.237	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.020	0.125	4.700	-2.563	-0.122	-85.40	-2.32	132.64	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.237	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.020	0.124	5.859	-1.587	-0.244	-85.26	-2.33	132.68	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.266	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.021	0.126	7.019	-0.610	-0.366	-85.10	-2.35	132.69	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.266	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.021	0.132	7.324	0.366	-0.427	-84.92	-2.35	132.69	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.302	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.021	0.133	6.531	1.282	-0.549	-84.77	-2.36	132.68	4.900	16.758	-7.154	0.31552	-0.27679	-0.63666	0.64682	26.7	13111	100
2025-5-11 11:8:36.302	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.017	0.138	5.981	2.197	-0.671	-84.63	-2.37	132.65	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.353	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.016	0.139	4.150	3.052	-0.977	-84.52	-2.38	132.62	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.353	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.021	0.141	2.441	3.845	-1.160	-84.44	-2.38	132.57	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.384	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.023	0.142	0.183	4.639	-1.282	-84.41	-2.40	132.52	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.384	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.023	0.140	-2.136	5.432	-1.343	-84.42	-2.41	132.45	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.413	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.023	0.134	-3.784	6.104	-1.343	-84.47	-2.41	132.37	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.413	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.021	0.129	-4.700	6.836	-1.404	-84.53	-2.42	132.29	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.476	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.020	0.124	-4.761	7.446	-1.404	-84.60	-2.42	132.20	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.476	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.022	0.122	-4.578	7.996	-1.465	-84.66	-2.42	132.10	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.505	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.023	0.124	-4.761	8.484	-1.465	-84.73	-2.43	131.99	4.900	16.758	-7.154	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.505	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.023	0.124	-5.493	8.850	-1.587	-84.80	-2.43	131.88	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.536	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.024	0.117	-6.226	9.216	-1.709	-84.90	-2.44	131.76	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.536	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.017	0.114	-5.432	9.460	-1.831	-84.98	-2.45	131.65	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.593	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.020	0.130	-6.042	9.644	-2.014	-85.07	-2.47	131.52	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.594	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.026	0.128	-8.850	9.705	-2.136	-85.21	-2.48	131.40	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.637	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.020	0.119	-10.742	9.705	-2.075	-85.39	-2.50	131.26	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.637	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.110	-12.390	9.766	-2.014	-85.60	-2.52	131.13	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.654	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.028	0.115	-13.855	9.583	-2.197	-85.81	-2.54	130.99	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.654	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	0.101	-15.259	9.399	-2.075	-86.06	-2.57	130.85	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.714	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.016	0.087	-14.709	9.216	-2.136	-86.32	-2.60	130.72	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.714	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.079	-11.536	9.094	-1.953	-86.56	-2.63	130.58	4.900	16.366	-8.036	0.30969	-0.25616	-0.62234	0.67160	26.7	13111	100
2025-5-11 11:8:36.742	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.030	0.077	-7.874	8.911	-1.892	-86.73	-2.65	130.46	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.743	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.028	0.077	-4.211	8.606	-1.831	-86.83	-2.68	130.34	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.774	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.078	-1.099	8.301	-1.648	-86.86	-2.71	130.23	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.774	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.022	0.081	1.465	7.935	-1.465	-86.84	-2.73	130.13	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.837	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.027	0.093	2.502	7.507	-1.343	-86.78	-2.75	130.04	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.837	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.027	0.102	1.526	6.958	-1.282	-86.70	-2.76	129.96	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.866	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.023	0.099	0.061	6.348	-1.282	-86.65	-2.78	129.89	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.866	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.018	0.093	-0.610	5.737	-1.221	-86.62	-2.80	129.84	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.898	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.022	0.089	-0.244	5.127	-1.160	-86.61	-2.81	129.80	4.900	16.366	-8.036	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.898	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.027	0.089	0.305	4.517	-1.099	-86.58	-2.82	129.77	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.953	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.026	0.087	1.526	3.845	-0.977	-86.54	-2.83	129.75	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.953	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.026	0.083	3.113	3.174	-0.732	-86.48	-2.84	129.76	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.984	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.025	0.085	4.639	2.502	-0.427	-86.40	-2.84	129.79	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:36.984	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.027	0.092	5.493	1.831	-0.244	-86.28	-2.84	129.83	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.13	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.028	0.096	5.249	1.099	0.000	-86.15	-2.83	129.89	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.13	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.023	0.096	4.517	0.366	0.122	-86.04	-2.82	129.97	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.75	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.023	0.096	3.967	-0.366	0.244	-85.94	-2.81	130.06	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.75	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.025	0.095	3.540	-1.099	0.366	-85.85	-2.80	130.18	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.103	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.025	0.092	3.296	-1.831	0.427	-85.78	-2.78	130.31	5.586	17.150	-8.134	0.31906	-0.27249	-0.63046	0.65295	26.7	13111	100
2025-5-11 11:8:37.103	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.025	0.092	3.540	-2.563	0.549	-85.70	-2.76	130.47	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.136	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.025	0.092	3.906	-3.235	0.671	-85.62	-2.75	130.63	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.136	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.025	0.094	3.906	-3.845	0.793	-85.53	-2.73	130.81	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.193	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.023	0.096	3.540	-4.517	0.793	-85.46	-2.71	131.00	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.194	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	0.099	2.808	-5.127	0.854	-85.39	-2.70	131.19	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.235	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.023	0.100	1.648	-5.737	0.916	-85.34	-2.69	131.40	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.235	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.100	0.366	-6.348	0.916	-85.32	-2.67	131.61	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.254	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.022	0.098	-0.854	-6.836	0.916	-85.33	-2.66	131.82	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.254	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.023	0.097	-1.709	-7.385	0.916	-85.35	-2.65	132.05	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.314	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.022	0.095	-2.258	-7.813	0.854	-85.39	-2.64	132.28	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.314	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.024	0.093	-2.014	-8.179	0.854	-85.42	-2.64	132.52	5.586	17.150	-8.134	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.343	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.024	0.094	-1.892	-8.545	0.854	-85.46	-2.64	132.76	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.343	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.023	0.097	-1.953	-8.728	0.854	-85.50	-2.63	133.01	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.375	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.026	0.100	-2.441	-8.972	0.854	-85.54	-2.63	133.25	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.375	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.025	0.100	-3.357	-9.094	0.854	-85.59	-2.63	133.48	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.436	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.026	0.098	-4.517	-9.155	0.854	-85.67	-2.62	133.71	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.436	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.025	0.096	-4.272	-9.155	0.977	-85.75	-2.61	133.94	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.498	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.024	0.098	-4.211	-9.094	1.038	-85.83	-2.61	134.17	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.498	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.026	0.092	-3.235	-8.911	1.099	-85.90	-2.60	134.38	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.498	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.025	0.098	-2.319	-8.728	1.099	-85.95	-2.59	134.59	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.499	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.023	0.096	-1.404	-8.484	1.099	-85.97	-2.58	134.80	5.390	16.856	-8.722	0.32147	-0.26822	-0.62466	0.65906	26.7	13111	100
2025-5-11 11:8:37.554	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.024	0.101	-0.305	-8.240	1.099	-85.97	-2.57	134.99	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.554	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.025	0.114	-0.366	-7.935	1.099	-85.97	-2.55	135.18	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.583	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.022	0.116	-1.709	-7.629	0.977	-85.98	-2.54	135.35	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.584	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.024	0.117	-3.357	-7.324	0.977	-86.03	-2.53	135.51	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.643	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.022	0.122	-5.188	-6.897	0.977	-86.11	-2.52	135.64	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.643	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.022	0.117	-6.653	-6.470	0.854	-86.21	-2.50	135.77	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.675	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.022	0.111	-6.897	-5.920	0.793	-86.32	-2.49	135.88	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.675	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.021	0.109	-6.348	-5.371	0.671	-86.42	-2.48	135.97	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.703	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.020	0.104	-4.822	-4.761	0.610	-86.50	-2.47	136.04	5.390	16.856	-8.722	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.704	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.022	0.108	-2.991	-4.150	0.549	-86.54	-2.46	136.10	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.763	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.021	0.112	-1.648	-3.479	0.488	-86.55	-2.45	136.14	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.763	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.020	0.115	-1.099	-2.869	0.488	-86.54	-2.44	136.15	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.835	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.022	0.120	-1.221	-2.197	0.305	-86.54	-2.43	136.16	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.836	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.121	-1.709	-1.587	0.183	-86.54	-2.43	136.14	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.836	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.015	0.117	-2.319	-0.916	0.000	-86.54	-2.43	136.10	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.836	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.017	0.117	-2.441	-0.366	-0.183	-86.56	-2.43	136.05	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.886	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.024	0.116	-2.258	0.305	-0.305	-86.57	-2.43	135.99	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.886	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.111	-1.282	0.916	-0.305	-86.56	-2.44	135.93	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
2025-5-11 11:8:37.916	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.020	0.111	-0.183	1.587	-0.366	-86.53	-2.44	135.85	5.096	17.052	-7.252	0.29340	-0.24524	-0.63620	0.67001	26.7	13111	100
