time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:0:41.731	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.002	0.225	3.723	-1.099	0.732	-76.79	-2.13	153.73	3.136	17.542	-11.466	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.731	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.224	3.601	-1.099	0.671	-76.73	-2.12	153.74	3.136	17.542	-11.466	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.731	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.224	3.052	-1.038	0.610	-76.67	-2.12	153.75	3.136	17.542	-11.466	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.792	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.225	2.869	-0.977	0.549	-76.62	-2.11	153.76	3.136	17.542	-11.466	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.792	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.002	0.225	2.747	-0.977	0.549	-76.58	-2.11	153.78	3.136	17.542	-11.466	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.851	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.002	0.226	2.441	-0.916	0.488	-76.54	-2.11	153.79	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.851	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.001	0.228	1.953	-0.854	0.427	-76.50	-2.11	153.80	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.852	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.228	1.221	-0.793	0.366	-76.48	-2.11	153.80	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.852	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.230	0.427	-0.732	0.305	-76.47	-2.11	153.81	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.940	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.002	0.229	-0.122	-0.732	0.244	-76.48	-2.12	153.82	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.940	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.001	0.228	-0.732	-0.671	0.244	-76.49	-2.12	153.83	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.941	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.002	0.227	-1.221	-0.610	0.183	-76.51	-2.13	153.84	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:41.941	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.002	0.227	-1.526	-0.488	0.061	-76.55	-2.13	153.85	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:42.0	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.003	0.228	-1.892	-0.427	0.061	-76.59	-2.14	153.87	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:42.1	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.003	0.228	-2.258	-0.305	0.061	-76.64	-2.14	153.87	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:42.30	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.002	0.227	-2.625	-0.244	0.061	-76.69	-2.14	153.87	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:42.31	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.001	0.226	-2.808	-0.183	0.000	-76.75	-2.14	153.88	3.136	17.150	-11.858	0.18954	-0.12769	-0.61038	0.75836	29.6	13111	100
2025-5-11 12:0:42.116	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.002	0.227	-2.991	-0.122	-0.061	-76.82	-2.15	153.88	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.116	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.002	0.226	-3.235	-0.061	-0.061	-76.88	-2.15	153.88	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.116	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.226	-3.235	0.000	-0.061	-76.95	-2.15	153.88	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.116	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.003	0.225	-3.296	0.061	-0.061	-77.02	-2.16	153.87	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.152	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.002	0.225	-3.357	0.183	-0.061	-77.09	-2.16	153.86	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.152	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.002	0.224	-3.357	0.244	-0.122	-77.16	-2.16	153.84	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.181	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.224	-3.357	0.305	-0.122	-77.22	-2.17	153.82	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.181	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.002	0.223	-3.113	0.366	-0.122	-77.29	-2.17	153.80	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.211	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.003	0.223	-2.808	0.427	-0.122	-77.35	-2.18	153.78	3.136	17.150	-11.858	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.212	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.003	0.221	-2.441	0.488	-0.122	-77.40	-2.18	153.75	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.270	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.220	-1.892	0.549	-0.122	-77.44	-2.18	153.73	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.270	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.003	0.220	-1.282	0.549	-0.061	-77.48	-2.18	153.70	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.361	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.003	0.220	-0.671	0.610	-0.061	-77.49	-2.19	153.67	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.361	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.220	-0.061	0.671	-0.061	-77.50	-2.19	153.63	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.362	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.002	0.221	0.488	0.671	0.000	-77.49	-2.19	153.60	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.362	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.003	0.221	0.916	0.671	-0.061	-77.48	-2.19	153.57	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.389	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.003	0.221	1.404	0.671	0.000	-77.46	-2.19	153.53	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.390	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.004	0.221	1.709	0.671	0.000	-77.43	-2.19	153.50	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.419	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.002	0.220	2.014	0.610	0.000	-77.39	-2.20	153.48	2.940	17.444	-11.466	0.18835	-0.12601	-0.60849	0.76044	29.6	13111	100
2025-5-11 12:0:42.419	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.003	0.220	2.441	0.610	0.000	-77.35	-2.20	153.46	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.449	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.004	0.220	2.686	0.610	0.000	-77.30	-2.20	153.44	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.450	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.003	0.220	3.052	0.549	0.000	-77.24	-2.20	153.42	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.510	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.003	0.220	3.418	0.488	0.000	-77.18	-2.20	153.41	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.510	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.010	0.223	3.723	0.488	0.305	-77.12	-2.20	153.39	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.570	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.004	0.224	4.761	0.671	0.549	-77.04	-2.19	153.39	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.570	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.994	0.221	5.005	0.610	0.549	-76.95	-2.18	153.37	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.631	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.994	0.229	3.784	0.427	0.122	-76.87	-2.17	153.36	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.631	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.961	0.255	3.052	0.610	-0.549	-76.81	-2.18	153.35	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.632	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.005	0.242	3.723	1.404	-1.587	-76.74	-2.20	153.33	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.632	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.031	0.225	2.380	1.404	-1.160	-76.68	-2.21	153.30	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.662	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.011	0.190	-2.502	0.305	-0.366	-76.72	-2.22	153.30	2.940	17.444	-11.466	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.662	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.008	0.183	-1.526	-1.404	0.488	-76.77	-2.22	153.35	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.720	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.034	0.168	-3.479	-3.784	0.793	-76.84	-2.22	153.44	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.720	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.997	0.139	-6.104	-6.897	0.916	-76.98	-2.24	153.59	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.782	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.000	0.097	-3.967	-9.521	1.770	-77.10	-2.25	153.79	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.782	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.065	0.138	-3.662	-9.644	3.357	-77.22	-2.25	154.01	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.812	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.010	0.101	-20.508	-11.047	2.197	-77.60	-2.27	154.23	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.813	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.932	0.050	-36.316	-15.076	-1.465	-78.30	-2.36	154.49	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.813	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.967	0.159	-47.668	-17.212	-3.662	-79.25	-2.51	154.79	2.842	17.248	-11.858	0.19098	-0.12885	-0.61127	0.75708	29.6	13111	100
2025-5-11 12:0:42.813	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.021	0.194	-60.242	-14.099	-2.747	-80.43	-2.64	155.03	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.870	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.017	0.133	-57.739	-9.338	-0.122	-81.61	-2.71	155.18	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.870	WTBenchPress#5(CEA7A127C8E8)	0.130	-0.969	0.103	-38.025	-5.493	-2.197	-82.47	-2.79	155.20	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.902	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.045	0.168	-12.695	-3.845	-5.737	-82.85	-2.92	155.16	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.902	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.044	0.269	-11.230	-1.526	-4.456	-83.06	-3.05	155.03	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.932	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.960	0.159	-24.719	-0.854	-0.793	-83.46	-3.12	154.86	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.932	WTBenchPress#5(CEA7A127C8E8)	-0.051	-0.941	0.024	-39.551	-2.869	-1.282	-84.15	-3.17	154.73	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.992	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.063	-0.069	-40.710	-4.150	-4.089	-84.94	-3.25	154.68	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:42.992	WTBenchPress#5(CEA7A127C8E8)	-0.027	-1.138	-0.162	-22.034	-2.686	-2.441	-85.48	-3.30	154.67	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.51	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.120	-0.018	-17.700	-1.892	-1.099	-85.88	-3.30	154.68	2.842	17.248	-11.858	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.51	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.875	0.020	-23.987	-1.404	-2.319	-86.38	-3.32	154.69	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.52	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.774	0.195	-37.720	-0.610	-4.822	-87.13	-3.39	154.66	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.52	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.831	0.240	-63.904	0.427	-8.301	-88.36	-3.53	154.51	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.110	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.904	0.115	-54.016	2.319	-8.606	-89.38	-3.68	154.24	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.110	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.925	0.179	-26.489	3.601	-6.531	-89.82	-3.80	153.84	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.140	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.876	0.267	-19.226	3.845	-5.249	-90.10	-3.92	153.29	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.140	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.893	0.254	-25.757	3.479	-5.310	-90.49	-4.07	152.58	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.203	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.943	0.033	-14.648	2.502	-4.395	-90.67	-4.20	151.87	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.203	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.905	0.052	7.446	0.000	-2.686	-90.42	-4.27	151.27	2.450	19.796	-6.076	0.17953	-0.12228	-0.63400	0.74213	29.6	13111	100
2025-5-11 12:0:43.232	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.881	0.101	7.019	-2.869	-3.357	-90.18	-4.35	150.76	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.232	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.965	-0.081	10.742	-4.333	-2.747	-89.89	-4.38	150.42	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.261	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.946	-0.067	14.343	-5.737	-1.892	-89.56	-4.40	150.25	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.261	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.954	-0.140	6.042	-7.141	-2.075	-89.43	-4.42	150.21	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.321	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.959	-0.181	2.319	-7.996	-2.136	-89.41	-4.43	150.24	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.321	WTBenchPress#5(CEA7A127C8E8)	0.116	-1.003	-0.169	-0.977	-7.568	-2.686	-89.47	-4.47	150.30	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.349	WTBenchPress#5(CEA7A127C8E8)	0.118	-0.967	-0.190	-4.639	-6.226	-2.686	-89.62	-4.52	150.35	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.349	WTBenchPress#5(CEA7A127C8E8)	0.128	-0.958	-0.209	-1.221	-4.700	-3.235	-89.73	-4.57	150.40	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.380	WTBenchPress#5(CEA7A127C8E8)	0.133	-0.933	-0.143	0.427	-3.479	-3.784	-89.80	-4.65	150.42	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.380	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.961	-0.114	-6.287	-2.136	-4.150	-90.01	-4.74	150.40	2.450	19.796	-6.076	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.440	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.922	-0.060	-7.141	-0.305	-3.723	-90.22	-4.82	150.30	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.440	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.929	-0.018	-7.080	3.113	-1.953	-90.48	-4.89	150.14	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.531	WTBenchPress#5(CEA7A127C8E8)	0.150	-0.910	-0.043	-8.789	4.272	-0.427	-90.68	-4.93	149.92	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.531	WTBenchPress#5(CEA7A127C8E8)	0.158	-0.898	-0.029	-3.052	4.761	1.648	-90.87	-4.94	149.66	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.532	WTBenchPress#5(CEA7A127C8E8)	0.173	-0.855	0.055	-6.409	4.761	2.258	-90.98	-4.92	149.35	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.532	WTBenchPress#5(CEA7A127C8E8)	0.143	-0.850	0.006	-9.949	4.456	2.197	-91.14	-4.91	148.99	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.562	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.868	0.020	-4.028	4.150	2.747	-91.32	-4.89	148.58	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.562	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.860	-0.004	-2.747	4.395	2.869	-91.40	-4.88	148.13	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.593	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.851	-0.006	1.404	4.517	2.991	-91.44	-4.86	147.68	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.593	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.869	0.012	1.831	4.700	2.502	-91.41	-4.84	147.22	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.623	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.893	-0.018	7.568	5.066	2.869	-91.34	-4.83	146.75	1.764	19.012	-2.548	0.20547	-0.15344	-0.69043	0.67633	29.6	13111	100
2025-5-11 12:0:43.623	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.925	0.037	11.658	5.737	3.235	-91.16	-4.80	146.29	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.680	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.888	0.045	7.385	6.592	3.052	-90.93	-4.75	145.82	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.680	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.907	-0.002	3.296	7.202	2.686	-90.78	-4.70	145.34	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.710	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.897	0.005	0.854	6.897	2.014	-90.70	-4.64	144.88	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.710	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.902	-0.057	3.357	6.104	2.014	-90.64	-4.59	144.44	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.740	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.901	-0.025	10.559	5.554	2.136	-90.53	-4.53	144.06	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.740	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.919	0.023	9.705	5.005	1.404	-90.31	-4.47	143.72	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.801	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.963	0.042	3.357	4.333	0.366	-90.14	-4.42	143.39	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.801	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.937	0.016	0.000	3.174	-0.061	-90.07	-4.39	143.08	1.764	19.012	-2.548	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.832	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.968	0.022	-3.906	2.136	-1.892	-90.08	-4.38	142.79	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.832	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.021	-0.030	-0.183	1.404	-2.930	-90.13	-4.41	142.52	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.861	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.027	0.024	-4.639	0.366	-3.906	-90.14	-4.45	142.28	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.861	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.026	-0.051	-13.306	-0.366	-5.493	-90.31	-4.52	142.08	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.920	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.142	-0.081	-13.794	-1.099	-6.042	-90.58	-4.62	141.92	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.920	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.161	-0.106	-16.174	-2.136	-5.615	-90.89	-4.72	141.79	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.950	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.131	-0.137	-7.263	-2.075	-4.028	-91.14	-4.81	141.71	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
2025-5-11 12:0:43.951	WTBenchPress#5(CEA7A127C8E8)	0.127	-1.096	-0.097	-5.859	-2.380	-3.845	-91.29	-4.87	141.66	3.332	16.954	-2.842	0.23206	-0.17944	-0.69086	0.66071	29.6	13111	100
