time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:17:11.307	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.063	-1.831	-0.183	0.000	-93.38	-1.22	87.45	11.956	46.942	3.332	0.50070	-0.52148	-0.50848	0.46765	21.8	13111	100
2025-5-10 11:17:11.307	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.060	-1.709	-0.183	0.000	-93.42	-1.22	87.46	11.956	46.942	3.332	0.50070	-0.52148	-0.50848	0.46765	21.8	13111	100
2025-5-10 11:17:11.307	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.065	-1.221	-0.244	0.000	-93.45	-1.22	87.47	11.956	46.942	3.332	0.50070	-0.52148	-0.50848	0.46765	21.8	13111	100
2025-5-10 11:17:11.307	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.032	-0.061	-0.549	-0.244	0.000	-93.47	-1.22	87.48	11.956	46.942	3.332	0.50070	-0.52148	-0.50848	0.46765	21.8	13111	100
2025-5-10 11:17:11.376	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.032	-0.061	-0.488	-0.244	0.000	-93.48	-1.22	87.49	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.376	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.058	-0.977	-0.244	0.000	-93.49	-1.22	87.50	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.424	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.022	-0.060	-1.160	-0.244	0.000	-93.51	-1.22	87.51	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.424	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.062	-1.160	-0.244	0.000	-93.53	-1.22	87.51	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.425	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.060	-0.793	-0.244	0.000	-93.55	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.426	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.034	-0.058	-1.465	-0.244	0.000	-93.57	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.485	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.058	-1.770	-0.183	0.000	-93.60	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.485	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.028	-0.061	-2.014	-0.183	0.000	-93.63	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.514	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.063	-1.465	-0.183	0.000	-93.66	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.514	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.059	-1.221	-0.122	0.000	-93.69	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.544	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.033	-0.058	-1.648	-0.122	0.000	-93.71	-1.22	87.52	11.956	46.942	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.544	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.059	-1.953	-0.061	0.000	-93.74	-1.22	87.52	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.605	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.063	-2.014	-0.061	0.000	-93.77	-1.22	87.52	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.605	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.064	-0.854	0.000	0.000	-93.80	-1.22	87.52	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.634	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.065	0.427	0.000	0.000	-93.81	-1.22	87.51	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.634	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.062	1.160	0.061	0.000	-93.79	-1.22	87.51	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.676	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.063	1.526	0.061	0.000	-93.76	-1.22	87.50	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.676	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.023	-0.060	2.014	0.122	0.000	-93.72	-1.22	87.50	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.725	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.060	1.953	0.122	0.000	-93.67	-1.22	87.49	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.725	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.022	-0.037	-0.671	-0.549	0.000	-93.66	-1.22	87.49	11.956	47.138	3.332	0.50034	-0.52097	-0.50888	0.46817	21.8	13111	100
2025-5-10 11:17:11.757	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.015	-0.036	-5.188	-2.197	-0.488	-93.71	-1.22	87.51	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.757	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.021	-0.088	-6.042	-3.723	-0.671	-93.82	-1.23	87.54	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.786	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.051	-0.103	1.099	-4.333	-0.610	-93.86	-1.24	87.61	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.786	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.049	-0.107	9.399	-4.761	-0.305	-93.76	-1.24	87.71	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.845	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.034	-0.093	18.555	-4.700	-0.122	-93.49	-1.24	87.82	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.845	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.062	22.034	-4.517	0.000	-93.10	-1.23	87.95	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.874	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.016	-0.058	22.827	-4.395	-0.244	-92.66	-1.23	88.07	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.874	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.982	0.126	19.409	-3.906	-1.160	-92.26	-1.24	88.16	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.906	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.044	0.246	-17.212	0.122	-0.366	-92.23	-1.26	88.12	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.906	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.965	0.000	-25.330	3.235	1.526	-92.62	-1.25	87.92	11.956	47.138	3.332	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.994	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.720	-0.381	-3.235	4.272	-1.404	-92.87	-1.26	87.71	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.994	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.358	-0.609	54.688	1.221	-12.268	-92.38	-1.41	87.73	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.996	WTBenchPress#5(CEA7A127C8E8)	0.204	-0.859	-0.477	94.666	1.160	-21.606	-90.99	-1.78	88.03	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:11.996	WTBenchPress#5(CEA7A127C8E8)	0.186	-1.277	-0.196	26.245	1.831	-18.311	-89.93	-2.24	88.40	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.26	WTBenchPress#5(CEA7A127C8E8)	-0.067	-1.124	0.230	-182.800	0.610	-7.751	-91.63	-2.56	88.70	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.26	WTBenchPress#5(CEA7A127C8E8)	-0.047	-0.459	0.147	-388.733	-3.357	5.798	-97.38	-2.61	88.86	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.84	WTBenchPress#5(CEA7A127C8E8)	0.200	-0.778	-0.250	-436.890	-7.385	12.146	-105.81	-2.40	88.93	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.84	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.046	-0.671	-326.965	-12.329	10.132	-112.78	-2.14	89.07	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.116	WTBenchPress#5(CEA7A127C8E8)	-0.016	-0.897	-0.697	-131.348	-13.550	3.967	-116.28	-1.96	89.35	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.116	WTBenchPress#5(CEA7A127C8E8)	-0.111	-0.869	-0.353	30.518	-10.925	-3.784	-116.39	-1.91	89.68	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.145	WTBenchPress#5(CEA7A127C8E8)	-0.098	-0.952	-0.364	85.327	-5.859	-4.456	-114.90	-1.94	89.93	11.760	46.844	3.136	0.49915	-0.52200	-0.50995	0.46710	21.8	13111	100
2025-5-10 11:17:12.145	WTBenchPress#5(CEA7A127C8E8)	-0.166	-0.722	-0.289	132.751	-2.563	-2.014	-112.44	-1.96	90.11	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.234	WTBenchPress#5(CEA7A127C8E8)	-0.144	-0.693	0.295	133.179	1.160	-3.906	-109.74	-1.99	90.13	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.234	WTBenchPress#5(CEA7A127C8E8)	-0.056	-0.828	0.479	32.471	2.747	-2.258	-108.48	-2.04	89.77	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.235	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.717	-0.130	-27.283	1.526	-1.343	-108.56	-2.08	89.21	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.235	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.646	-0.261	29.480	2.075	-5.310	-108.11	-2.16	88.74	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.264	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.622	-0.130	57.373	3.540	-10.193	-106.98	-2.32	88.35	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.264	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.751	-0.227	60.303	4.028	-12.573	-105.70	-2.54	88.04	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.326	WTBenchPress#5(CEA7A127C8E8)	0.131	-0.789	-0.214	48.462	3.113	-11.353	-104.62	-2.74	87.84	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.326	WTBenchPress#5(CEA7A127C8E8)	0.167	-0.709	-0.282	30.701	1.526	-11.230	-103.90	-2.94	87.76	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.355	WTBenchPress#5(CEA7A127C8E8)	0.137	-0.698	-0.299	22.583	0.244	-12.390	-103.41	-3.18	87.81	11.760	46.844	3.136	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.355	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.748	-0.360	18.066	-0.793	-12.207	-103.06	-3.42	87.96	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.391	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.761	-0.294	21.851	-1.770	-10.681	-102.71	-3.66	88.19	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.391	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.796	-0.292	17.883	-2.686	-9.827	-102.40	-3.87	88.45	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.444	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.854	-0.336	23.376	-3.052	-8.484	-102.04	-4.06	88.73	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.444	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.790	-0.230	36.255	-2.563	-8.362	-101.47	-4.24	89.01	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.475	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.787	-0.148	29.907	-2.075	-7.629	-100.93	-4.41	89.25	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.475	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.896	-0.086	3.784	-2.197	-6.287	-100.91	-4.53	89.42	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.534	WTBenchPress#5(CEA7A127C8E8)	0.001	-0.840	-0.158	-22.522	-1.709	-4.883	-101.41	-4.62	89.54	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.534	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.810	-0.254	-21.362	-0.183	-6.042	-101.88	-4.72	89.63	11.368	44.786	11.270	0.40271	-0.58032	-0.59491	0.38342	21.8	13111	100
2025-5-10 11:17:12.564	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.838	-0.302	-4.211	0.732	-10.376	-102.00	-4.91	89.75	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.564	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.907	-0.237	14.526	1.343	-14.160	-101.77	-5.15	89.88	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.599	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.071	-0.126	10.803	2.869	-13.977	-101.59	-5.38	89.93	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.599	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.060	-0.157	-7.751	5.310	-11.536	-101.75	-5.59	89.87	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.654	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.169	-0.209	-23.438	6.348	-9.888	-102.21	-5.77	89.75	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.654	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.318	-0.354	-28.809	6.104	-3.540	-102.77	-5.83	89.64	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.716	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.032	-0.443	-8.545	4.150	1.343	-102.95	-5.79	89.60	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.716	WTBenchPress#5(CEA7A127C8E8)	0.175	-1.004	-0.554	8.789	0.061	-0.488	-102.82	-5.78	89.74	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.716	WTBenchPress#5(CEA7A127C8E8)	0.169	-1.101	-0.604	7.324	-5.737	-2.441	-102.76	-5.80	90.08	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.716	WTBenchPress#5(CEA7A127C8E8)	0.170	-1.128	-0.481	-5.859	-10.254	-1.709	-102.99	-5.80	90.54	11.368	44.786	11.270	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.776	WTBenchPress#5(CEA7A127C8E8)	0.184	-1.138	-0.363	-27.893	-13.428	1.038	-103.66	-5.73	91.04	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.776	WTBenchPress#5(CEA7A127C8E8)	0.169	-1.320	-0.364	-49.683	-16.113	4.944	-104.73	-5.58	91.54	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.804	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.168	-0.393	-42.725	-17.761	7.751	-105.66	-5.35	92.02	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.804	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.227	-0.325	-21.851	-16.602	6.897	-106.15	-5.15	92.46	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.834	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.303	-0.406	-10.071	-14.221	7.324	-106.39	-4.94	92.83	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.834	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.282	-0.357	-0.610	-13.916	8.911	-106.44	-4.71	93.16	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.896	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.302	-0.251	1.892	-13.611	10.803	-106.41	-4.44	93.45	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.896	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.409	-0.081	-8.423	-7.874	11.475	-106.36	-4.18	93.61	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.927	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.345	-0.288	-26.367	-5.371	12.878	-106.55	-3.92	93.55	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.927	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.321	-0.376	-28.564	-4.211	13.794	-107.00	-3.65	93.40	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.957	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.306	-0.448	-21.729	-3.540	13.062	-107.45	-3.37	93.25	10.486	39.298	8.526	0.46939	-0.53052	-0.56711	0.42010	21.8	13111	100
2025-5-10 11:17:12.957	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.300	-0.404	-3.418	-2.075	10.559	-107.72	-3.11	93.11	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.15	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.320	-0.310	1.099	0.977	8.850	-107.69	-2.90	92.99	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.15	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.361	-0.396	5.432	4.028	8.240	-107.58	-2.74	92.83	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.45	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.386	-0.501	26.062	5.005	7.874	-107.31	-2.59	92.66	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.45	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.364	-0.434	38.879	5.066	6.775	-106.69	-2.47	92.52	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.106	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.343	-0.283	31.799	5.676	5.554	-105.92	-2.37	92.42	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.106	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.363	-0.227	0.122	7.446	5.554	-105.42	-2.30	92.31	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.137	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.331	-0.337	-17.517	9.033	5.493	-105.49	-2.23	92.14	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.137	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.270	-0.527	-0.305	9.583	3.662	-105.72	-2.19	91.96	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.165	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.286	-0.497	32.166	9.460	0.916	-105.55	-2.19	91.83	10.486	39.298	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.165	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.290	-0.489	57.983	9.644	-0.488	-104.78	-2.25	91.77	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.196	WTBenchPress#5(CEA7A127C8E8)	0.115	-1.316	-0.339	76.721	9.216	0.183	-103.55	-2.32	91.75	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.196	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.328	-0.235	69.824	8.118	1.953	-102.08	-2.37	91.74	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.254	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.327	-0.221	58.105	7.690	3.845	-100.79	-2.37	91.72	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.254	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.264	-0.265	58.105	7.935	5.005	-99.67	-2.35	91.69	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.290	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.241	-0.194	72.144	8.362	4.944	-98.49	-2.31	91.66	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.290	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.298	-0.055	66.101	8.606	4.761	-97.14	-2.27	91.61	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.316	WTBenchPress#5(CEA7A127C8E8)	-0.027	-1.236	0.018	41.138	8.118	4.761	-96.11	-2.22	91.54	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.316	WTBenchPress#5(CEA7A127C8E8)	-0.053	-1.139	-0.028	13.794	7.263	3.845	-95.60	-2.18	91.45	12.348	42.042	8.526	0.42108	-0.54379	-0.59680	0.41315	21.8	13111	100
2025-5-10 11:17:13.375	WTBenchPress#5(CEA7A127C8E8)	-0.062	-1.127	-0.108	9.399	7.202	2.197	-95.39	-2.14	91.35	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.375	WTBenchPress#5(CEA7A127C8E8)	-0.086	-1.204	-0.146	16.907	8.057	1.404	-95.15	-2.11	91.24	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.406	WTBenchPress#5(CEA7A127C8E8)	-0.118	-1.222	-0.185	24.414	9.277	2.319	-94.76	-2.08	91.12	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.406	WTBenchPress#5(CEA7A127C8E8)	-0.093	-1.066	-0.197	32.654	10.742	2.991	-94.23	-2.02	90.98	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.435	WTBenchPress#5(CEA7A127C8E8)	-0.033	-1.057	-0.100	31.372	12.512	2.869	-93.63	-1.95	90.85	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.436	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.095	-0.093	19.470	14.465	3.174	-93.17	-1.87	90.68	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.495	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.987	-0.203	18.738	15.747	3.113	-92.83	-1.79	90.47	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.495	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.036	-0.183	29.053	15.686	2.441	-92.41	-1.71	90.29	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.526	WTBenchPress#5(CEA7A127C8E8)	0.129	-1.016	-0.167	32.471	14.832	1.282	-91.87	-1.67	90.13	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
2025-5-10 11:17:13.526	WTBenchPress#5(CEA7A127C8E8)	0.163	-0.921	-0.103	36.926	13.794	-1.099	-91.25	-1.67	89.99	12.348	42.042	8.526	0.48056	-0.50763	-0.53711	0.47195	21.8	13111	100
